schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
18,1306,8,0,9,0,19,15,9,4,7,3,6,3,16,11,0,1
18,1306,8,0,9,0,19,15,9,4,7,3,6,3,16,10,0,1
18,1306,8,0,9,0,19,15,9,4,7,3,6,3,16,10,0,1
18,1306,8,0,9,0,19,15,9,4,7,3,6,3,16,10,0,1
18,1306,8,0,9,0,18,15,8,4,6,3,6,3,16,10,0,1
18,1306,8,0,9,0,18,15,8,4,6,3,6,3,15,10,0,1
19,1307,8,0,7,0,16,15,6,4,5,3,4,3,15,10,0,1
19,1307,8,0,7,0,16,15,6,4,5,3,4,3,15,10,0,1
19,1307,8,0,7,0,16,15,6,4,5,3,4,3,15,10,0,1
19,1307,8,0,7,0,16,15,6,4,5,3,4,3,15,10,0,1
19,1307,8,0,7,0,16,15,6,4,5,3,4,3,15,10,0,1
19,1307,8,0,7,0,16,15,6,4,5,3,4,3,15,10,0,1
19,1307,8,0,7,0,17,15,6,4,5,3,6,3,21,10,0,1
19,1307,8,0,7,0,17,14,6,4,5,3,6,3,21,9,0,0
19,1307,8,0,7,0,17,14,6,4,5,3,6,3,21,9,0,0
19,1307,8,0,7,0,17,14,6,4,5,3,6,3,21,9,0,0
19,1307,8,0,7,0,17,14,6,4,5,3,6,3,21,9,0,0
19,1307,8,0,7,0,17,14,6,4,5,3,6,3,21,9,0,0
19,1307,8,0,7,0,17,14,6,4,5,3,6,3,21,9,0,0
19,1307,8,0,7,0,17,14,6,4,5,3,6,3,21,9,0,0
19,1307,8,0,7,0,17,13,6,4,5,3,6,2,21,8,0,0
19,1307,8,0,7,0,16,13,6,4,5,3,4,2,16,8,0,0
19,1307,8,0,7,0,16,13,6,4,5,3,4,2,16,8,0,0
19,1307,8,0,7,0,16,13,6,4,5,3,4,2,16,8,0,0
19,1307,8,0,7,0,16,13,6,4,5,3,4,2,16,8,0,0
19,1307,8,0,7,0,16,13,6,4,5,3,4,2,16,8,0,0
19,1307,8,0,7,0,16,13,6,4,5,3,4,2,16,8,0,0
19,1307,8,0,7,0,16,13,6,4,5,3,4,2,16,8,0,0
19,1307,8,0,7,0,16,13,6,4,5,3,4,2,16,8,0,0
19,1307,8,0,7,0,16,13,6,4,5,3,4,2,15,8,0,0
20,1308,8,0,7,0,16,13,6,4,5,3,4,2,9,8,0,0
20,1308,8,0,7,0,16,13,6,4,5,3,4,2,9,8,0,0
20,1308,8,0,7,0,16,13,6,4,5,3,4,2,9,8,0,0
20,1308,8,0,7,0,16,13,6,4,5,3,4,2,9,8,0,0
20,1308,8,0,7,0,16,13,6,4,5,3,4,2,9,8,0,0
20,1308,8,0,7,0,16,13,6,4,5,3,4,2,9,8,0,0
20,1308,8,0,7,0,17,13,6,4,5,3,6,2,9,8,0,0
20,1308,8,0,7,0,17,12,6,4,5,3,6,2,10,8,0,0
20,1308,8,0,7,0,17,12,6,4,5,3,6,2,10,7,0,0
20,1308,8,0,7,0,17,12,6,4,5,3,6,2,10,7,0,0
20,1308,8,0,7,0,17,12,6,4,5,3,6,2,10,7,0,0
20,1308,8,0,7,0,17,12,6,4,5,3,6,2,10,7,0,0
20,1308,8,0,7,0,17,12,6,4,5,3,6,2,10,7,0,0
20,1308,8,0,7,0,17,12,6,4,5,3,6,2,10,7,0,0
20,1308,8,0,7,0,17,12,6,4,5,3,6,2,10,7,0,0
20,1308,8,0,7,0,16,12,6,4,5,3,4,2,9,7,0,0
20,1308,8,0,7,0,16,12,6,4,5,3,4,2,9,7,0,0
20,1308,8,0,7,0,16,12,6,4,5,3,4,2,9,7,0,0
20,1308,8,0,7,0,16,12,6,4,5,3,4,2,9,7,0,0
20,1308,8,0,7,0,16,12,6,4,5,3,4,2,9,7,0,0
20,1308,8,0,7,0,16,12,6,4,5,3,4,2,9,7,0,0
20,1308,8,0,7,0,16,12,6,4,5,3,4,2,9,7,0,0
20,1308,8,0,7,0,16,12,6,4,5,3,4,2,9,6,0,0
20,1308,8,0,7,0,16,12,6,4,5,3,4,2,9,6,0,0
21,1309,8,0,9,0,18,12,8,4,6,3,6,2,15,6,0,0
21,1309,8,0,9,0,18,12,8,4,6,3,6,2,15,6,0,0
21,1309,8,0,9,0,18,12,8,4,6,3,6,2,15,6,0,0
21,1309,8,0,9,0,18,12,8,4,6,3,6,2,15,6,0,0
21,1309,8,0,9,0,18,12,8,4,6,3,6,2,15,6,0,0
21,1309,8,0,9,0,18,12,8,4,6,3,6,2,15,6,0,0
21,1309,8,0,9,0,19,12,9,4,7,3,6,2,17,6,16,0
21,1309,8,0,9,0,20,15,9,6,7,3,8,3,17,7,16,1
21,1309,8,0,9,0,20,16,9,7,7,4,8,3,17,7,16,1
21,1309,8,0,9,0,20,17,9,7,7,5,8,3,17,8,18,1
21,1309,8,0,9,0,20,17,9,7,7,6,8,3,17,8,18,1
21,1309,8,0,9,0,20,16,9,8,7,6,8,3,17,8,18,1
21,1309,8,0,9,0,20,16,9,8,7,6,8,3,17,8,18,1
21,1309,8,0,9,0,20,15,9,8,7,5,8,3,17,8,10,1
21,1309,8,0,9,0,20,15,9,7,7,4,8,3,17,8,10,1
21,1309,8,0,9,0,20,15,9,7,7,3,8,3,16,8,10,1
21,1309,8,0,9,0,19,15,9,7,7,3,6,3,16,8,10,1
21,1309,8,0,9,0,19,15,9,7,7,3,6,3,16,8,0,1
21,1309,8,0,9,0,19,15,9,7,7,3,6,3,16,8,0,1
21,1309,8,0,9,0,19,15,9,7,7,3,6,3,16,8,0,1
21,1309,8,0,9,0,19,15,9,7,7,3,6,3,16,8,0,1
21,1309,8,0,9,0,19,15,9,7,7,2,6,3,16,8,0,1
21,1309,8,0,9,0,18,15,8,7,6,2,6,3,16,7,0,0
21,1309,8,0,9,0,18,15,8,7,6,2,6,3,15,7,0,0
22,1310,8,0,9,0,18,15,8,7,6,2,6,3,9,7,0,0
22,1310,8,0,9,0,18,15,8,7,6,2,6,3,9,7,0,0
22,1310,8,0,9,0,18,15,8,7,6,2,6,3,9,7,0,0
22,1310,8,0,9,0,18,15,8,7,6,2,6,3,9,7,0,0
22,1310,8,0,9,0,18,15,8,7,6,2,6,3,9,7,0,0
22,1310,8,0,9,0,18,15,8,7,6,2,6,3,9,7,0,0
22,1310,8,0,9,0,19,15,9,7,7,2,6,3,9,7,16,0
22,1310,8,0,9,0,20,15,9,4,7,4,8,4,10,9,16,5
22,1310,8,0,9,0,20,16,9,4,7,6,8,4,10,10,16,6
22,1310,8,0,9,0,20,20,9,4,7,7,8,4,10,10,18,7
22,1310,8,0,9,0,20,20,9,4,7,7,8,4,10,11,18,8
22,1310,8,0,9,0,20,20,9,4,7,6,8,4,10,11,18,8
22,1310,8,0,9,0,20,20,9,3,7,6,8,4,10,10,18,8
22,1310,8,0,9,0,20,18,9,3,7,6,8,4,10,10,10,7
22,1310,8,0,9,0,20,17,9,3,7,6,8,4,10,10,10,7
22,1310,8,0,9,0,20,17,9,3,7,4,8,4,9,10,10,4
22,1310,8,0,9,0,19,16,9,3,7,4,6,4,9,10,10,4
22,1310,8,0,9,0,19,16,9,3,7,4,6,4,9,10,0,4
22,1310,8,0,9,0,19,15,9,3,7,3,6,4,9,10,0,3
22,1310,8,0,9,0,19,15,9,3,7,3,6,4,9,9,0,2
22,1310,8,0,9,0,19,15,9,3,7,3,6,3,9,9,0,2
22,1310,8,0,9,0,19,15,9,3,7,3,6,3,9,8,0,2
22,1310,8,0,9,0,18,14,8,3,6,3,6,3,9,8,0,2
22,1310,8,0,9,0,18,14,8,3,6,3,6,3,9,8,0,2
23,1311,8,0,9,0,18,14,8,3,6,3,6,3,15,8,0,2
23,1311,8,0,9,0,18,14,8,3,6,3,6,3,15,8,0,2
23,1311,8,0,9,0,18,14,8,3,6,3,6,3,15,8,0,2
23,1311,8,0,9,0,18,14,8,3,6,3,6,3,15,8,0,2
23,1311,8,0,9,0,18,14,8,3,6,3,6,3,15,8,0,2
23,1311,8,0,9,0,18,14,8,3,6,3,6,3,15,8,0,2
23,1311,8,0,9,0,19,14,9,3,7,3,6,3,21,8,16,2
23,1311,8,0,9,0,20,18,9,4,7,3,8,4,21,10,16,0
23,1311,8,0,9,0,20,20,9,4,7,3,8,3,21,10,16,0
23,1311,8,0,9,0,20,19,9,5,7,3,8,3,21,12,18,0
23,1311,8,0,9,0,20,20,9,6,7,3,8,3,21,12,18,0
23,1311,8,0,9,0,20,20,9,5,7,3,8,3,21,12,18,0
23,1311,8,0,9,0,20,19,9,5,7,3,8,3,21,13,18,0
23,1311,8,0,9,0,20,18,9,5,7,3,8,3,21,13,10,0
23,1311,8,0,9,0,20,18,9,5,7,3,8,3,21,13,10,0
23,1311,8,0,9,0,20,17,9,5,7,3,8,3,16,13,10,0
23,1311,8,0,9,0,19,17,9,5,7,3,6,3,16,13,10,0
23,1311,8,0,9,0,19,17,9,5,7,3,6,3,16,13,0,0
23,1311,8,0,9,0,19,17,9,5,7,3,6,3,16,13,0,0
23,1311,8,0,9,0,19,17,9,5,7,3,6,3,16,13,0,0
23,1311,8,0,9,0,19,17,9,5,7,3,6,3,16,12,0,0
23,1311,8,0,9,0,19,16,9,5,7,3,6,3,16,11,0,0
23,1311,8,0,9,0,18,16,8,5,6,3,6,3,16,11,0,0
23,1311,8,0,9,0,18,16,8,5,6,3,6,3,15,11,0,0
24,1312,8,0,9,0,18,16,8,5,6,3,6,3,15,11,0,0
24,1312,8,0,9,0,18,16,8,5,6,3,6,3,15,11,0,0
24,1312,8,0,9,0,18,16,8,5,6,3,6,3,15,11,0,0
24,1312,8,0,9,0,18,16,8,5,6,3,6,3,15,11,0,0
24,1312,8,0,9,0,18,16,8,5,6,3,6,3,15,11,0,0
24,1312,8,0,9,0,18,16,8,5,6,3,6,3,15,11,0,0
24,1312,8,0,9,0,19,16,9,5,7,3,6,3,17,11,16,0
24,1312,8,0,9,0,20,18,9,6,7,3,8,4,17,12,16,0
24,1312,8,0,9,0,20,20,9,6,7,3,8,4,17,12,16,0
24,1312,8,0,9,0,20,20,9,6,7,3,8,4,17,13,18,0
24,1312,8,0,9,0,20,20,9,6,7,3,8,4,17,14,18,0
24,1312,8,0,9,0,20,19,9,5,7,3,8,4,17,14,18,0
24,1312,8,0,9,0,20,19,9,5,7,3,8,4,17,14,18,0
24,1312,8,0,9,0,20,19,9,4,7,3,8,4,17,13,10,0
24,1312,8,0,9,0,20,19,9,4,7,3,8,4,17,12,10,0
24,1312,8,0,9,0,20,18,9,3,7,3,8,4,16,11,10,0
24,1312,8,0,9,0,19,18,9,3,7,3,6,4,16,11,10,0
24,1312,8,0,9,0,19,18,9,3,7,3,6,4,16,11,0,0
24,1312,8,0,9,0,19,18,9,3,7,3,6,4,16,11,0,0
24,1312,8,0,9,0,19,18,9,3,7,3,6,4,16,11,0,0
24,1312,8,0,9,0,19,18,9,3,7,3,6,3,16,11,0,0
24,1312,8,0,9,0,19,17,9,3,7,3,6,3,16,11,0,0
24,1312,8,0,9,0,18,17,8,3,6,3,6,3,16,11,0,0
24,1312,8,0,9,0,18,17,8,3,6,3,6,3,15,11,0,0
25,1313,8,0,9,0,18,17,8,3,6,3,6,3,15,11,0,0
25,1313,8,0,9,0,18,17,8,3,6,3,6,3,15,11,0,0
25,1313,8,0,9,0,18,17,8,3,6,3,6,3,15,11,0,0
25,1313,8,0,9,0,18,17,8,3,6,3,6,3,15,11,0,0
25,1313,8,0,9,0,18,17,8,3,6,3,6,3,15,11,0,0
25,1313,8,0,9,0,18,17,8,3,6,3,6,3,15,11,0,0
25,1313,8,0,9,0,19,17,9,3,7,3,6,3,17,11,16,0
25,1313,8,0,9,0,20,18,9,3,7,4,8,3,17,13,16,1
25,1313,8,0,9,0,20,20,9,3,7,6,8,3,17,14,16,1
25,1313,8,0,9,0,20,20,9,3,7,7,8,3,17,17,18,2
25,1313,8,0,9,0,20,19,9,4,7,7,8,3,17,17,18,3
25,1313,8,0,9,0,20,20,9,5,7,6,8,3,17,17,18,4
25,1313,8,0,9,0,20,19,9,4,7,7,8,3,17,17,18,4
25,1313,8,0,9,0,20,20,9,4,7,7,8,3,17,16,10,4
25,1313,8,0,9,0,20,20,9,4,7,5,8,3,17,15,10,4
25,1313,8,0,9,0,20,19,9,4,7,4,8,3,16,15,10,2
25,1313,8,0,9,0,19,19,9,4,7,2,6,3,16,15,10,2
25,1313,8,0,9,0,19,18,9,4,7,2,6,3,16,15,0,2
25,1313,8,0,9,0,19,18,9,3,7,2,6,3,16,15,0,2
25,1313,8,0,9,0,19,17,9,3,7,2,6,3,16,12,0,2
25,1313,8,0,9,0,19,17,9,3,7,2,6,3,16,12,0,2
25,1313,8,0,9,0,19,17,9,3,7,2,6,3,16,11,0,1
25,1313,8,0,9,0,18,17,8,3,6,2,6,3,16,11,0,1
25,1313,8,0,9,0,18,17,8,3,6,2,6,3,15,11,0,1
26,1314,8,0,7,0,16,17,6,3,5,2,4,3,15,11,0,1
26,1314,8,0,7,0,16,17,6,3,5,2,4,3,15,11,0,1
26,1314,8,0,7,0,16,17,6,3,5,2,4,3,15,11,0,1
26,1314,8,0,7,0,16,17,6,3,5,2,4,3,15,11,0,1
26,1314,8,0,7,0,16,17,6,3,5,2,4,3,15,11,0,1
26,1314,8,0,7,0,16,17,6,3,5,2,4,3,15,11,0,1
26,1314,8,0,7,0,17,17,6,3,5,2,6,3,21,11,0,1
26,1314,8,0,7,0,17,15,6,3,5,2,6,2,21,10,0,0
26,1314,8,0,7,0,17,15,6,3,5,2,6,2,21,10,0,0
26,1314,8,0,7,0,17,14,6,3,5,2,6,2,21,10,0,0
26,1314,8,0,7,0,17,14,6,3,5,2,6,2,21,10,0,0
26,1314,8,0,7,0,17,14,6,3,5,2,6,2,21,10,0,0
26,1314,8,0,7,0,17,14,6,3,5,2,6,2,21,10,0,0
26,1314,8,0,7,0,17,14,6,3,5,2,6,2,21,10,0,0
26,1314,8,0,7,0,17,14,6,3,5,2,6,2,21,10,0,0
26,1314,8,0,7,0,16,14,6,3,5,2,4,2,16,10,0,0
26,1314,8,0,7,0,16,14,6,3,5,2,4,2,16,10,0,0
26,1314,8,0,7,0,16,14,6,3,5,2,4,2,16,10,0,0
26,1314,8,0,7,0,16,14,6,3,5,2,4,2,16,9,0,0
26,1314,8,0,7,0,16,14,6,3,5,2,4,2,16,8,0,0
26,1314,8,0,7,0,16,14,6,3,5,2,4,2,16,8,0,0
26,1314,8,0,7,0,16,14,6,3,5,2,4,2,16,8,0,0
26,1314,8,0,7,0,16,14,6,3,5,2,4,2,16,8,0,0
26,1314,8,0,7,0,16,14,6,3,5,2,4,2,15,8,0,0
27,1315,8,0,7,0,16,14,6,3,5,2,4,2,9,8,0,0
27,1315,8,0,7,0,16,14,6,3,5,2,4,2,9,8,0,0
27,1315,8,0,7,0,16,14,6,3,5,2,4,2,9,8,0,0
27,1315,8,0,7,0,16,14,6,3,5,2,4,2,9,8,0,0
27,1315,8,0,7,0,16,14,6,3,5,2,4,2,9,8,0,0
27,1315,8,0,7,0,16,14,6,3,5,2,4,2,9,8,0,0
27,1315,8,0,7,0,17,14,6,3,5,2,6,2,9,8,0,0
27,1315,8,0,7,0,17,14,6,2,5,2,6,2,10,8,0,0
27,1315,8,0,7,0,17,14,6,2,5,2,6,2,10,8,0,0
27,1315,8,0,7,0,17,14,6,2,5,2,6,2,10,8,0,0
27,1315,8,0,7,0,17,14,6,2,5,2,6,2,10,8,0,0
27,1315,8,0,7,0,17,14,6,2,5,2,6,2,10,7,0,0
27,1315,8,0,7,0,17,14,6,2,5,2,6,2,10,7,0,0
27,1315,8,0,7,0,17,14,6,2,5,2,6,2,10,7,0,0
27,1315,8,0,7,0,17,14,6,2,5,2,6,1,10,7,0,0
27,1315,8,0,7,0,16,14,6,2,5,2,4,1,9,7,0,0
27,1315,8,0,7,0,16,14,6,2,5,2,4,1,9,7,0,0
27,1315,8,0,7,0,16,14,6,2,5,2,4,1,9,7,0,0
27,1315,8,0,7,0,16,14,6,2,5,2,4,1,9,7,0,0
27,1315,8,0,7,0,16,14,6,2,5,2,4,1,9,7,0,0
27,1315,8,0,7,0,16,14,6,2,5,2,4,1,9,7,0,0
27,1315,8,0,7,0,16,14,6,2,5,2,4,1,9,7,0,0
27,1315,8,0,7,0,16,14,6,2,5,2,4,1,9,6,0,0
27,1315,8,0,7,0,16,14,6,2,5,2,4,1,9,6,0,0
0,1316,8,0,9,0,18,14,8,2,6,2,6,1,15,6,0,0
0,1316,8,0,9,0,18,14,8,2,6,2,6,1,15,6,0,0
0,1316,8,0,9,0,18,14,8,2,6,2,6,1,15,6,0,0
0,1316,8,0,9,0,18,14,8,2,6,2,6,1,15,6,0,0
0,1316,8,0,9,0,18,14,8,2,6,2,6,1,15,6,0,0
0,1316,8,0,9,0,18,14,8,2,6,2,6,1,15,6,0,0
0,1316,8,0,9,0,19,14,9,2,7,2,6,1,17,6,16,0
0,1316,8,0,9,0,20,16,9,4,7,2,8,2,17,5,16,2
0,1316,8,0,9,0,20,17,9,5,7,2,8,2,17,5,16,2
0,1316,8,0,9,0,20,17,9,5,7,2,8,2,17,7,18,2
0,1316,8,0,9,0,20,18,9,5,7,2,8,2,17,7,18,2
0,1316,8,0,9,0,20,18,9,6,7,2,8,2,17,7,18,2
0,1316,8,0,9,0,20,19,9,6,7,2,8,2,17,7,18,2
0,1316,8,0,9,0,20,19,9,6,7,2,8,2,17,6,10,2
0,1316,8,0,9,0,20,17,9,5,7,2,8,2,17,6,10,2
0,1316,8,0,9,0,20,16,9,5,7,2,8,2,16,6,10,2
0,1316,8,0,9,0,19,16,9,5,7,2,6,2,16,6,10,2
0,1316,8,0,9,0,19,16,9,5,7,2,6,2,16,6,0,2
0,1316,8,0,9,0,19,16,9,5,7,2,6,2,16,6,0,2
0,1316,8,0,9,0,19,16,9,4,7,2,6,2,16,6,0,2
0,1316,8,0,9,0,19,16,9,4,7,2,6,2,16,6,0,1
0,1316,8,0,9,0,19,16,9,4,7,2,6,2,16,6,0,1
0,1316,8,0,9,0,18,16,8,3,6,2,6,2,16,6,0,1
0,1316,8,0,9,0,18,16,8,3,6,2,6,2,15,6,0,1
1,1317,8,0,9,0,18,16,8,3,6,2,6,2,9,6,0,1
1,1317,8,0,9,0,18,16,8,3,6,2,6,2,9,6,0,1
1,1317,8,0,9,0,18,16,8,3,6,2,6,2,9,6,0,1
1,1317,8,0,9,0,18,16,8,3,6,2,6,2,9,6,0,1
1,1317,8,0,9,0,18,16,8,3,6,2,6,2,9,6,0,1
1,1317,8,0,9,0,18,16,8,3,6,2,6,2,9,6,0,1
1,1317,8,0,9,0,19,16,9,3,7,2,6,2,9,6,16,1
1,1317,8,0,9,0,20,16,9,3,7,4,8,2,10,8,16,1
1,1317,8,0,9,0,20,17,9,3,7,6,8,2,10,9,16,1
1,1317,8,0,9,0,20,17,9,3,7,7,8,2,10,10,18,2
1,1317,8,0,9,0,20,19,9,4,7,7,8,2,10,10,18,2
1,1317,8,0,9,0,20,20,9,5,7,7,8,2,10,10,18,2
1,1317,8,0,9,0,20,20,9,6,7,7,8,1,10,9,18,1
1,1317,8,0,9,0,20,18,9,6,7,5,8,1,10,9,10,1
1,1317,8,0,9,0,20,17,9,6,7,5,8,1,10,9,10,1
1,1317,8,0,9,0,20,17,9,6,7,4,8,1,9,9,10,1
1,1317,8,0,9,0,19,17,9,6,7,4,6,1,9,9,10,1
1,1317,8,0,9,0,19,17,9,6,7,4,6,0,9,8,0,1
1,1317,8,0,9,0,19,17,9,6,7,4,6,0,9,8,0,1
1,1317,8,0,9,0,19,16,9,6,7,4,6,0,9,8,0,0
1,1317,8,0,9,0,19,16,9,6,7,4,6,0,9,8,0,0
1,1317,8,0,9,0,19,16,9,6,7,4,6,0,9,8,0,0
1,1317,8,0,9,0,18,16,8,6,6,4,6,0,9,7,0,0
1,1317,8,0,9,0,18,16,8,6,6,4,6,0,9,7,0,0
2,1318,8,0,9,0,18,16,8,6,6,4,6,0,15,7,0,0
2,1318,8,0,9,0,18,16,8,6,6,4,6,0,15,7,0,0
2,1318,8,0,9,0,18,16,8,6,6,4,6,0,15,7,0,0
2,1318,8,0,9,0,18,16,8,6,6,4,6,0,15,7,0,0
2,1318,8,0,9,0,18,16,8,6,6,4,6,0,15,7,0,0
2,1318,8,0,9,0,18,16,8,6,6,4,6,0,15,7,0,0
2,1318,8,0,9,0,19,16,9,6,7,4,6,0,21,7,16,0
2,1318,8,0,9,0,20,17,9,6,7,3,8,1,21,9,16,1
2,1318,8,0,9,0,20,19,9,7,7,3,8,1,21,10,16,1
2,1318,8,0,9,0,20,20,9,7,7,3,8,1,21,11,18,1
2,1318,8,0,9,0,20,20,9,8,7,3,8,1,21,13,18,1
2,1318,8,0,9,0,20,20,9,8,7,3,8,1,21,13,18,0
2,1318,8,0,9,0,20,20,9,8,7,3,8,1,21,13,18,0
2,1318,8,0,9,0,20,19,9,8,7,3,8,1,21,12,10,0
2,1318,8,0,9,0,20,19,9,7,7,3,8,1,21,10,10,0
2,1318,8,0,9,0,20,18,9,6,7,3,8,1,16,10,10,0
2,1318,8,0,9,0,19,18,9,6,7,3,6,1,16,10,10,0
2,1318,8,0,9,0,19,18,9,6,7,3,6,1,16,10,0,0
2,1318,8,0,9,0,19,18,9,6,7,3,6,1,16,9,0,0
2,1318,8,0,9,0,19,18,9,6,7,3,6,1,16,9,0,0
2,1318,8,0,9,0,19,18,9,6,7,3,6,1,16,9,0,0
2,1318,8,0,9,0,19,18,9,6,7,3,6,1,16,9,0,0
2,1318,8,0,9,0,18,18,8,6,6,3,6,1,16,9,0,0
2,1318,8,0,9,0,18,18,8,6,6,3,6,1,15,9,0,0
3,1319,8,0,9,0,18,18,8,6,6,3,6,1,15,9,0,0
3,1319,8,0,9,0,18,18,8,6,6,3,6,1,15,9,0,0
3,1319,8,0,9,0,18,18,8,6,6,3,6,1,15,9,0,0
3,1319,8,0,9,0,18,18,8,6,6,3,6,1,15,9,0,0
3,1319,8,0,9,0,18,18,8,6,6,3,6,1,15,9,0,0
3,1319,8,0,9,0,18,18,8,6,6,3,6,1,15,9,0,0
3,1319,8,0,9,0,19,18,9,6,7,3,6,1,17,9,16,0
3,1319,8,0,9,0,20,17,9,6,7,3,8,2,17,14,16,0
3,1319,8,0,9,0,20,18,9,6,7,3,8,2,17,13,16,0
3,1319,8,0,9,0,20,20,9,6,7,3,8,2,17,14,18,0
3,1319,8,0,9,0,20,20,9,6,7,3,8,2,17,14,18,0
3,1319,8,0,9,0,20,20,9,6,7,3,8,2,17,14,18,0
3,1319,8,0,9,0,20,20,9,6,7,3,8,1,17,14,18,0
3,1319,8,0,9,0,20,20,9,5,7,3,8,1,17,14,10,0
3,1319,8,0,9,0,20,20,9,5,7,3,8,1,17,12,10,0
3,1319,8,0,9,0,20,19,9,5,7,3,8,1,16,12,10,0
3,1319,8,0,9,0,19,19,9,5,7,3,6,1,16,12,10,0
3,1319,8,0,9,0,19,19,9,5,7,3,6,1,16,12,0,0
3,1319,8,0,9,0,19,19,9,5,7,3,6,1,16,11,0,0
3,1319,8,0,9,0,19,19,9,5,7,3,6,1,16,10,0,0
3,1319,8,0,9,0,19,17,9,5,7,3,6,1,16,10,0,0
3,1319,8,0,9,0,19,17,9,5,7,3,6,1,16,10,0,0
3,1319,8,0,9,0,18,16,8,4,6,3,6,1,16,10,0,0
3,1319,8,0,9,0,18,16,8,4,6,3,6,1,15,10,0,0
4,1320,8,0,9,0,18,16,8,4,6,3,6,1,15,10,0,0
4,1320,8,0,9,0,18,16,8,4,6,3,6,1,15,10,0,0
4,1320,8,0,9,0,18,16,8,4,6,3,6,1,15,10,0,0
4,1320,8,0,9,0,18,16,8,4,6,3,6,1,15,10,0,0
4,1320,8,0,9,0,18,16,8,4,6,3,6,1,15,10,0,0
4,1320,8,0,9,0,18,16,8,4,6,3,6,1,15,10,0,0
4,1320,8,0,9,0,19,16,9,4,7,3,6,1,17,10,16,0
4,1320,8,0,9,0,20,18,9,4,7,4,8,2,17,13,16,1
4,1320,8,0,9,0,20,20,9,4,7,6,8,2,17,13,16,1
4,1320,8,0,9,0,20,20,9,3,7,7,8,2,17,12,18,1
4,1320,8,0,9,0,20,20,9,4,7,7,8,2,17,15,18,1
4,1320,8,0,9,0,20,20,9,6,7,7,8,2,17,14,18,1
4,1320,8,0,9,0,20,18,9,8,7,7,8,2,17,15,18,1
4,1320,8,0,9,0,20,18,9,6,7,6,8,2,17,14,10,1
4,1320,8,0,9,0,20,17,9,3,7,5,8,2,17,12,10,1
4,1320,8,0,9,0,20,17,9,3,7,5,8,2,16,11,10,1
4,1320,8,0,9,0,19,17,9,3,7,5,6,2,16,11,10,1
4,1320,8,0,9,0,19,16,9,3,7,5,6,2,16,11,0,1
4,1320,8,0,9,0,19,16,9,2,7,5,6,2,16,11,0,1
4,1320,8,0,9,0,19,16,9,2,7,4,6,2,16,11,0,1
4,1320,8,0,9,0,19,16,9,2,7,4,6,2,16,10,0,1
4,1320,8,0,9,0,19,16,9,2,7,4,6,2,16,10,0,1
4,1320,8,0,9,0,18,16,8,2,6,4,6,2,16,10,0,1
4,1320,8,0,9,0,18,16,8,2,6,4,6,2,15,10,0,1
5,1321,8,0,7,0,16,16,6,2,5,4,4,2,15,10,0,1
5,1321,8,0,7,0,16,16,6,2,5,4,4,2,15,10,0,1
5,1321,8,0,7,0,16,16,6,2,5,4,4,2,15,10,0,1
5,1321,8,0,7,0,16,16,6,2,5,4,4,2,15,10,0,1
5,1321,8,0,7,0,16,16,6,2,5,4,4,2,15,10,0,1
5,1321,8,0,7,0,16,16,6,2,5,4,4,2,15,10,0,1
5,1321,8,0,7,0,17,16,6,2,5,4,6,2,21,10,0,1
5,1321,8,0,7,0,17,13,6,2,5,3,6,2,21,10,0,0
5,1321,8,0,7,0,17,13,6,2,5,3,6,2,21,10,0,0
5,1321,8,0,7,0,17,11,6,2,5,3,6,2,21,10,0,0
5,1321,8,0,7,0,17,11,6,2,5,3,6,2,21,10,0,0
5,1321,8,0,7,0,17,11,6,2,5,3,6,2,21,9,0,0
5,1321,8,0,7,0,17,11,6,2,5,3,6,2,21,9,0,0
5,1321,8,0,7,0,17,11,6,2,5,2,6,2,21,9,0,0
5,1321,8,0,7,0,17,11,6,2,5,2,6,2,21,9,0,0
5,1321,8,0,7,0,16,11,6,2,5,2,4,2,16,9,0,0
5,1321,8,0,7,0,16,11,6,2,5,2,4,2,16,9,0,0
5,1321,8,0,7,0,16,11,6,2,5,1,4,2,16,9,0,0
5,1321,8,0,7,0,16,11,6,2,5,1,4,2,16,9,0,0
5,1321,8,0,7,0,16,11,6,2,5,1,4,2,16,8,0,0
5,1321,8,0,7,0,16,11,6,2,5,1,4,2,16,8,0,0
5,1321,8,0,7,0,16,11,6,1,5,1,4,2,16,8,0,0
5,1321,8,0,7,0,16,11,6,1,5,1,4,2,16,8,0,0
5,1321,8,0,7,0,16,11,6,1,5,1,4,2,15,8,0,0
6,1322,8,0,7,0,16,11,6,1,5,1,4,2,9,8,0,0
6,1322,8,0,7,0,16,11,6,1,5,1,4,2,9,8,0,0
6,1322,8,0,7,0,16,11,6,1,5,1,4,2,9,8,0,0
6,1322,8,0,7,0,16,11,6,1,5,1,4,2,9,8,0,0
6,1322,8,0,7,0,16,11,6,1,5,1,4,2,9,8,0,0
6,1322,8,0,7,0,16,11,6,1,5,1,4,2,9,8,0,0
6,1322,8,0,7,0,17,11,6,1,5,1,6,2,9,8,0,0
