schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
1,1065,5,0,5,0,11,8,5,5,4,0,4,3,5,5,0,0
1,1065,5,0,5,0,11,8,5,5,4,0,4,3,5,5,0,0
1,1065,5,0,5,0,10,7,5,5,4,0,4,3,5,5,0,0
1,1065,5,0,5,0,10,7,5,5,4,0,4,3,5,5,0,0
2,1066,5,0,5,0,10,7,5,5,4,0,4,3,9,5,0,0
2,1066,5,0,5,0,10,7,5,5,4,0,4,3,9,5,0,0
2,1066,5,0,5,0,10,7,5,5,4,0,4,3,9,5,0,0
2,1066,5,0,5,0,10,7,5,5,4,0,4,3,9,5,0,0
2,1066,5,0,5,0,10,7,5,5,4,0,4,3,9,5,0,0
2,1066,5,0,5,0,10,7,5,5,4,0,4,3,9,5,0,0
2,1066,5,0,5,0,11,7,5,5,4,0,4,3,12,5,9,0
2,1066,5,0,5,0,11,10,5,5,4,1,5,3,12,8,9,1
2,1066,5,0,5,0,11,11,5,5,4,1,5,3,12,8,9,2
2,1066,5,0,5,0,11,11,5,5,4,2,5,3,12,11,10,4
2,1066,5,0,5,0,11,11,5,5,4,2,5,3,12,12,10,4
2,1066,5,0,5,0,11,11,5,5,4,2,5,3,12,12,10,4
2,1066,5,0,5,0,11,11,5,5,4,2,5,3,12,12,10,4
2,1066,5,0,5,0,11,11,5,5,4,1,5,3,12,10,6,4
2,1066,5,0,5,0,11,11,5,5,4,1,5,3,12,10,6,4
2,1066,5,0,5,0,11,11,5,5,4,1,5,3,9,8,6,4
2,1066,5,0,5,0,11,11,5,5,4,1,4,3,9,8,6,4
2,1066,5,0,5,0,11,10,5,5,4,1,4,3,9,7,0,3
2,1066,5,0,5,0,11,10,5,5,4,1,4,3,9,6,0,3
2,1066,5,0,5,0,11,10,5,5,4,1,4,3,9,6,0,2
2,1066,5,0,5,0,11,10,5,5,4,1,4,3,9,6,0,2
2,1066,5,0,5,0,11,10,5,5,4,1,4,3,9,6,0,2
2,1066,5,0,5,0,10,10,5,5,4,1,4,1,9,5,0,2
2,1066,5,0,5,0,10,10,5,5,4,1,4,1,9,5,0,2
3,1067,5,0,5,0,10,10,5,5,4,1,4,1,9,5,0,2
3,1067,5,0,5,0,10,10,5,5,4,1,4,1,9,5,0,2
3,1067,5,0,5,0,10,10,5,5,4,1,4,1,9,5,0,2
3,1067,5,0,5,0,10,10,5,5,4,1,4,1,9,5,0,2
3,1067,5,0,5,0,10,10,5,5,4,1,4,1,9,5,0,2
3,1067,5,0,5,0,10,10,5,5,4,1,4,1,9,5,0,2
3,1067,5,0,5,0,11,10,5,5,4,1,4,1,10,5,9,2
3,1067,5,0,5,0,11,10,5,5,4,2,5,2,10,10,9,1
3,1067,5,0,5,0,11,11,5,5,4,2,5,2,10,10,9,1
3,1067,5,0,5,0,11,11,5,5,4,2,5,2,10,10,10,1
3,1067,5,0,5,0,11,11,5,5,4,2,5,2,10,10,10,1
3,1067,5,0,5,0,11,11,5,5,4,2,5,2,10,10,10,1
3,1067,5,0,5,0,11,11,5,5,4,2,5,2,10,10,10,1
3,1067,5,0,5,0,11,11,5,5,4,2,5,2,10,10,6,1
3,1067,5,0,5,0,11,10,5,5,4,2,5,2,10,10,6,1
3,1067,5,0,5,0,11,10,5,5,4,2,5,2,9,10,6,1
3,1067,5,0,5,0,11,9,5,5,4,2,4,2,9,10,6,1
3,1067,5,0,5,0,11,9,5,5,4,2,4,2,9,9,0,1
3,1067,5,0,5,0,11,9,5,5,4,2,4,2,9,9,0,1
3,1067,5,0,5,0,11,9,5,5,4,2,4,2,9,8,0,1
3,1067,5,0,5,0,11,9,5,5,4,2,4,2,9,8,0,1
3,1067,5,0,5,0,11,9,5,5,4,2,4,2,9,8,0,1
3,1067,5,0,5,0,10,8,5,4,4,2,4,2,9,8,0,1
3,1067,5,0,5,0,10,8,5,4,4,2,4,2,9,8,0,1
4,1068,5,0,5,0,10,8,5,4,4,2,4,2,9,8,0,1
4,1068,5,0,5,0,10,8,5,4,4,2,4,2,9,8,0,1
4,1068,5,0,5,0,10,8,5,4,4,2,4,2,9,8,0,1
4,1068,5,0,5,0,10,8,5,4,4,2,4,2,9,8,0,1
4,1068,5,0,5,0,10,8,5,4,4,2,4,2,9,8,0,1
4,1068,5,0,5,0,10,8,5,4,4,2,4,2,9,8,0,1
4,1068,5,0,5,0,11,8,5,4,4,2,4,2,10,8,9,1
4,1068,5,0,5,0,11,11,5,3,4,3,5,2,10,8,9,1
4,1068,5,0,5,0,11,11,5,4,4,4,5,2,10,9,9,1
4,1068,5,0,5,0,11,11,5,5,4,4,5,2,10,10,10,1
4,1068,5,0,5,0,11,11,5,5,4,4,5,2,10,10,10,1
4,1068,5,0,5,0,11,11,5,5,4,3,5,2,10,10,10,1
4,1068,5,0,5,0,11,11,5,5,4,4,5,2,10,10,10,1
4,1068,5,0,5,0,11,11,5,5,4,4,5,2,10,9,6,1
4,1068,5,0,5,0,11,11,5,5,4,4,5,2,10,9,6,1
4,1068,5,0,5,0,11,11,5,5,4,3,5,2,9,8,6,1
4,1068,5,0,5,0,11,11,5,5,4,3,4,2,9,8,6,1
4,1068,5,0,5,0,11,11,5,5,4,3,4,2,9,8,0,1
4,1068,5,0,5,0,11,11,5,5,4,3,4,2,9,8,0,1
4,1068,5,0,5,0,11,11,5,5,4,3,4,2,9,8,0,1
4,1068,5,0,5,0,11,11,5,5,4,2,4,2,9,7,0,1
4,1068,5,0,5,0,11,11,5,5,4,2,4,2,9,7,0,1
4,1068,5,0,5,0,10,11,5,4,4,1,4,2,9,7,0,1
4,1068,5,0,5,0,10,11,5,4,4,1,4,2,9,7,0,1
5,1069,5,0,4,0,9,11,4,4,3,1,3,2,9,7,0,1
5,1069,5,0,4,0,9,11,4,4,3,1,3,2,9,7,0,1
5,1069,5,0,4,0,9,11,4,4,3,1,3,2,9,7,0,1
5,1069,5,0,4,0,9,11,4,4,3,1,3,2,9,7,0,1
5,1069,5,0,4,0,9,11,4,4,3,1,3,2,9,7,0,1
5,1069,5,0,4,0,9,11,4,4,3,1,3,2,9,7,0,1
5,1069,5,0,4,0,10,11,4,4,3,1,4,2,12,7,0,1
5,1069,5,0,4,0,10,8,4,3,3,1,4,2,12,6,0,0
5,1069,5,0,4,0,10,8,4,3,3,1,4,1,12,6,0,0
5,1069,5,0,4,0,10,8,4,3,3,1,4,1,12,6,0,0
5,1069,5,0,4,0,10,8,4,3,3,1,4,1,12,6,0,0
5,1069,5,0,4,0,10,8,4,3,3,1,4,1,12,6,0,0
5,1069,5,0,4,0,10,8,4,3,3,1,4,1,12,6,0,0
5,1069,5,0,4,0,10,8,4,3,3,1,4,1,12,6,0,0
5,1069,5,0,4,0,10,8,4,3,3,1,4,1,12,6,0,0
5,1069,5,0,4,0,9,8,4,3,3,1,3,1,9,6,0,0
5,1069,5,0,4,0,9,8,4,3,3,1,3,1,9,6,0,0
5,1069,5,0,4,0,9,8,4,3,3,1,3,1,9,6,0,0
5,1069,5,0,4,0,9,8,4,3,3,1,3,1,9,6,0,0
5,1069,5,0,4,0,9,8,4,3,3,1,3,1,9,6,0,0
5,1069,5,0,4,0,9,8,4,3,3,1,3,1,9,6,0,0
5,1069,5,0,4,0,9,8,4,3,3,1,3,1,9,6,0,0
5,1069,5,0,4,0,9,8,4,3,3,1,3,1,9,6,0,0
5,1069,5,0,4,0,9,8,4,3,3,1,3,1,9,6,0,0
6,1070,5,0,4,0,9,8,4,3,3,1,3,1,5,6,0,0
6,1070,5,0,4,0,9,8,4,3,3,1,3,1,5,6,0,0
6,1070,5,0,4,0,9,8,4,3,3,1,3,1,5,6,0,0
6,1070,5,0,4,0,9,8,4,3,3,1,3,1,5,6,0,0
6,1070,5,0,4,0,9,8,4,3,3,1,3,1,5,6,0,0
6,1070,5,0,4,0,9,8,4,3,3,1,3,1,5,6,0,0
6,1070,5,0,4,0,10,8,4,3,3,1,4,1,5,6,0,0
6,1070,5,0,4,0,10,6,4,3,3,1,4,1,6,6,0,0
6,1070,5,0,4,0,10,6,4,3,3,1,4,1,6,6,0,0
6,1070,5,0,4,0,10,6,4,3,3,1,4,1,6,6,0,0
6,1070,5,0,4,0,10,6,4,3,3,1,4,1,6,6,0,0
6,1070,5,0,4,0,10,6,4,3,3,1,4,1,6,6,0,0
6,1070,5,0,4,0,10,6,4,3,3,1,4,1,6,6,0,0
6,1070,5,0,4,0,10,6,4,3,3,1,4,1,6,6,0,0
6,1070,5,0,4,0,10,6,4,3,3,1,4,1,6,6,0,0
6,1070,5,0,4,0,9,5,4,3,3,1,3,0,5,5,0,0
6,1070,5,0,4,0,9,5,4,3,3,1,3,0,5,5,0,0
6,1070,5,0,4,0,9,5,4,3,3,1,3,0,5,5,0,0
6,1070,5,0,4,0,9,5,4,3,3,1,3,0,5,5,0,0
6,1070,5,0,4,0,9,5,4,3,3,1,3,0,5,5,0,0
6,1070,5,0,4,0,9,5,4,3,3,1,3,0,5,5,0,0
6,1070,5,0,4,0,9,5,4,3,3,1,3,0,5,5,0,0
6,1070,5,0,4,0,9,5,4,3,3,1,3,0,5,5,0,0
6,1070,5,0,4,0,9,5,4,3,3,1,3,0,5,5,0,0
7,1071,5,0,5,0,10,5,5,3,4,1,4,0,9,5,0,0
7,1071,5,0,5,0,10,5,5,3,4,1,4,0,9,5,0,0
7,1071,5,0,5,0,10,5,5,3,4,1,4,0,9,5,0,0
7,1071,5,0,5,0,10,5,5,3,4,1,4,0,9,5,0,0
7,1071,5,0,5,0,10,5,5,3,4,1,4,0,9,5,0,0
7,1071,5,0,5,0,10,5,5,3,4,1,4,0,9,5,0,0
7,1071,5,0,5,0,11,5,5,3,4,1,4,0,10,5,9,0
7,1071,5,0,5,0,11,8,5,4,4,2,5,1,10,6,9,1
7,1071,5,0,5,0,11,9,5,4,4,3,5,1,10,6,9,1
7,1071,5,0,5,0,11,10,5,4,4,4,5,1,10,8,10,1
7,1071,5,0,5,0,11,10,5,5,4,4,5,1,10,8,10,1
7,1071,5,0,5,0,11,10,5,5,4,4,5,1,10,8,10,1
7,1071,5,0,5,0,11,9,5,5,4,4,5,1,10,8,10,1
7,1071,5,0,5,0,11,7,5,5,4,4,5,1,10,7,6,1
7,1071,5,0,5,0,11,7,5,5,4,4,5,1,10,7,6,1
7,1071,5,0,5,0,11,7,5,5,4,4,5,1,9,7,6,1
7,1071,5,0,5,0,11,7,5,5,4,4,4,1,9,7,6,1
7,1071,5,0,5,0,11,7,5,5,4,4,4,1,9,7,0,1
7,1071,5,0,5,0,11,7,5,5,4,3,4,1,9,7,0,1
7,1071,5,0,5,0,11,7,5,5,4,3,4,1,9,7,0,1
7,1071,5,0,5,0,11,7,5,5,4,3,4,1,9,7,0,1
7,1071,5,0,5,0,11,7,5,5,4,2,4,1,9,7,0,1
7,1071,5,0,5,0,10,7,5,5,4,2,4,1,9,7,0,1
7,1071,5,0,5,0,10,7,5,5,4,2,4,1,9,7,0,1
8,1072,5,0,5,0,10,7,5,5,4,2,4,1,5,7,0,1
8,1072,5,0,5,0,10,7,5,5,4,2,4,1,5,7,0,1
8,1072,5,0,5,0,10,7,5,5,4,2,4,1,5,7,0,1
8,1072,5,0,5,0,10,7,5,5,4,2,4,1,5,7,0,1
8,1072,5,0,5,0,10,7,5,5,4,2,4,1,5,7,0,1
8,1072,5,0,5,0,10,7,5,5,4,2,4,1,5,7,0,1
8,1072,5,0,5,0,11,7,5,5,4,2,4,1,5,7,9,1
8,1072,5,0,5,0,11,9,5,5,4,4,5,2,6,7,9,2
8,1072,5,0,5,0,11,10,5,5,4,4,5,2,6,7,9,2
8,1072,5,0,5,0,11,11,5,5,4,4,5,2,6,7,10,2
8,1072,5,0,5,0,11,11,5,5,4,4,5,2,6,7,10,3
8,1072,5,0,5,0,11,11,5,5,4,3,5,2,6,7,10,3
8,1072,5,0,5,0,11,10,5,5,4,3,5,2,6,7,10,3
8,1072,5,0,5,0,11,10,5,5,4,3,5,2,6,7,6,3
8,1072,5,0,5,0,11,9,5,5,4,3,5,2,6,7,6,3
8,1072,5,0,5,0,11,9,5,5,4,2,5,2,5,7,6,3
8,1072,5,0,5,0,11,9,5,5,4,2,4,2,5,7,6,3
8,1072,5,0,5,0,11,8,5,5,4,2,4,2,5,6,0,3
8,1072,5,0,5,0,11,8,5,5,4,1,4,2,5,5,0,3
8,1072,5,0,5,0,11,8,5,5,4,1,4,1,5,5,0,3
8,1072,5,0,5,0,11,8,5,5,4,1,4,1,5,5,0,3
8,1072,5,0,5,0,11,7,5,5,4,1,4,1,5,5,0,2
8,1072,5,0,5,0,10,7,5,5,4,1,4,1,5,5,0,1
8,1072,5,0,5,0,10,7,5,5,4,1,4,1,5,5,0,1
9,1073,5,0,5,0,10,7,5,5,4,1,4,1,9,6,0,1
9,1073,5,0,5,0,10,7,5,5,4,1,4,1,9,6,0,1
9,1073,5,0,5,0,10,7,5,5,4,1,4,1,9,6,0,1
9,1073,5,0,5,0,10,7,5,5,4,1,4,1,9,6,0,1
9,1073,5,0,5,0,10,7,5,5,4,1,4,1,9,6,0,1
9,1073,5,0,5,0,10,7,5,5,4,1,4,1,9,6,0,1
9,1073,5,0,5,0,11,7,5,5,4,1,4,1,12,6,9,1
9,1073,5,0,5,0,11,9,5,5,4,2,5,2,12,8,9,0
9,1073,5,0,5,0,11,10,5,5,4,2,5,2,12,9,9,0
9,1073,5,0,5,0,11,11,5,5,4,3,5,2,12,10,10,2
9,1073,5,0,5,0,11,11,5,5,4,3,5,2,12,12,10,2
9,1073,5,0,5,0,11,11,5,5,4,3,5,2,12,12,10,2
9,1073,5,0,5,0,11,11,5,5,4,3,5,2,12,12,10,2
9,1073,5,0,5,0,11,11,5,5,4,3,5,2,12,11,6,2
9,1073,5,0,5,0,11,10,5,5,4,3,5,2,12,10,6,2
9,1073,5,0,5,0,11,8,5,5,4,3,5,2,9,10,6,2
9,1073,5,0,5,0,11,8,5,5,4,3,4,2,9,10,6,2
9,1073,5,0,5,0,11,8,5,4,4,3,4,2,9,10,0,2
9,1073,5,0,5,0,11,8,5,4,4,3,4,2,9,9,0,2
9,1073,5,0,5,0,11,8,5,4,4,3,4,2,9,9,0,0
9,1073,5,0,5,0,11,8,5,4,4,3,4,2,9,9,0,0
9,1073,5,0,5,0,11,8,5,4,4,3,4,2,9,9,0,0
9,1073,5,0,5,0,10,8,5,4,4,3,4,2,9,8,0,0
9,1073,5,0,5,0,10,8,5,4,4,3,4,2,9,8,0,0
10,1074,5,0,5,0,10,8,5,4,4,3,4,2,9,8,0,0
10,1074,5,0,5,0,10,8,5,4,4,3,4,2,9,8,0,0
10,1074,5,0,5,0,10,8,5,4,4,3,4,2,9,8,0,0
10,1074,5,0,5,0,10,8,5,4,4,3,4,2,9,8,0,0
10,1074,5,0,5,0,10,8,5,4,4,3,4,2,9,8,0,0
10,1074,5,0,5,0,10,8,5,4,4,3,4,2,9,8,0,0
10,1074,5,0,5,0,11,8,5,4,4,3,4,2,10,8,9,0
10,1074,5,0,5,0,11,11,5,5,4,3,5,3,10,9,9,0
10,1074,5,0,5,0,11,11,5,5,4,3,5,3,10,10,9,0
10,1074,5,0,5,0,11,11,5,5,4,3,5,3,10,10,10,0
10,1074,5,0,5,0,11,11,5,5,4,3,5,3,10,10,10,0
10,1074,5,0,5,0,11,11,5,5,4,3,5,3,10,9,10,0
10,1074,5,0,5,0,11,11,5,5,4,3,5,3,10,9,10,0
10,1074,5,0,5,0,11,11,5,5,4,3,5,3,10,9,6,0
10,1074,5,0,5,0,11,11,5,5,4,2,5,2,10,9,6,0
10,1074,5,0,5,0,11,11,5,5,4,2,5,2,9,9,6,0
10,1074,5,0,5,0,11,11,5,5,4,2,4,2,9,9,6,0
10,1074,5,0,5,0,11,11,5,5,4,2,4,2,9,8,0,0
10,1074,5,0,5,0,11,11,5,5,4,2,4,2,9,8,0,0
10,1074,5,0,5,0,11,11,5,4,4,2,4,2,9,8,0,0
10,1074,5,0,5,0,11,11,5,4,4,2,4,2,9,7,0,0
10,1074,5,0,5,0,11,11,5,4,4,2,4,2,9,6,0,0
10,1074,5,0,5,0,10,11,5,4,4,2,4,2,9,6,0,0
10,1074,5,0,5,0,10,11,5,4,4,2,4,2,9,6,0,0
11,1075,5,0,5,0,10,11,5,4,4,2,4,2,9,6,0,0
11,1075,5,0,5,0,10,11,5,4,4,2,4,2,9,6,0,0
11,1075,5,0,5,0,10,11,5,4,4,2,4,2,9,6,0,0
11,1075,5,0,5,0,10,11,5,4,4,2,4,2,9,6,0,0
11,1075,5,0,5,0,10,11,5,4,4,2,4,2,9,6,0,0
11,1075,5,0,5,0,10,11,5,4,4,2,4,2,9,6,0,0
11,1075,5,0,5,0,11,11,5,4,4,2,4,2,10,6,9,0
11,1075,5,0,5,0,11,7,5,3,4,4,5,3,10,8,9,1
11,1075,5,0,5,0,11,8,5,4,4,4,5,3,10,9,9,1
11,1075,5,0,5,0,11,7,5,5,4,4,5,3,10,9,10,1
11,1075,5,0,5,0,11,9,5,5,4,4,5,3,10,9,10,1
11,1075,5,0,5,0,11,9,5,5,4,4,5,3,10,9,10,1
11,1075,5,0,5,0,11,9,5,5,4,4,5,3,10,9,10,1
11,1075,5,0,5,0,11,8,5,5,4,4,5,3,10,9,6,1
11,1075,5,0,5,0,11,7,5,5,4,4,5,1,10,9,6,1
11,1075,5,0,5,0,11,7,5,5,4,3,5,1,9,9,6,1
11,1075,5,0,5,0,11,7,5,5,4,2,4,1,9,9,6,1
11,1075,5,0,5,0,11,6,5,5,4,2,4,1,9,9,0,1
11,1075,5,0,5,0,11,6,5,5,4,2,4,1,9,9,0,1
11,1075,5,0,5,0,11,6,5,5,4,2,4,1,9,9,0,1
11,1075,5,0,5,0,11,6,5,5,4,2,4,1,9,9,0,1
11,1075,5,0,5,0,11,5,5,5,4,2,4,1,9,9,0,1
11,1075,5,0,5,0,10,5,5,5,4,2,4,1,9,8,0,0
11,1075,5,0,5,0,10,5,5,5,4,2,4,1,9,8,0,0
12,1076,5,0,4,0,9,5,4,5,3,2,3,1,9,8,0,0
12,1076,5,0,4,0,9,5,4,5,3,2,3,1,9,8,0,0
12,1076,5,0,4,0,9,5,4,5,3,2,3,1,9,8,0,0
12,1076,5,0,4,0,9,5,4,5,3,2,3,1,9,8,0,0
12,1076,5,0,4,0,9,5,4,5,3,2,3,1,9,8,0,0
12,1076,5,0,4,0,9,5,4,5,3,2,3,1,9,8,0,0
12,1076,5,0,4,0,10,5,4,5,3,2,4,1,12,8,0,0
12,1076,5,0,4,0,10,4,4,3,3,1,4,1,12,7,0,0
12,1076,5,0,4,0,10,4,4,3,3,1,4,1,12,7,0,0
12,1076,5,0,4,0,10,4,4,3,3,1,4,1,12,7,0,0
12,1076,5,0,4,0,10,4,4,3,3,1,4,1,12,7,0,0
12,1076,5,0,4,0,10,4,4,3,3,1,4,1,12,7,0,0
12,1076,5,0,4,0,10,4,4,3,3,1,4,1,12,7,0,0
12,1076,5,0,4,0,10,4,4,3,3,1,4,1,12,6,0,0
12,1076,5,0,4,0,10,4,4,3,3,1,4,1,12,5,0,0
12,1076,5,0,4,0,9,4,4,3,3,1,3,1,9,5,0,0
12,1076,5,0,4,0,9,4,4,3,3,1,3,1,9,5,0,0
12,1076,5,0,4,0,9,4,4,3,3,1,3,1,9,5,0,0
12,1076,5,0,4,0,9,4,4,3,3,1,3,1,9,5,0,0
12,1076,5,0,4,0,9,4,4,3,3,1,3,1,9,5,0,0
12,1076,5,0,4,0,9,4,4,3,3,1,3,1,9,4,0,0
12,1076,5,0,4,0,9,4,4,3,3,1,3,1,9,4,0,0
12,1076,5,0,4,0,9,4,4,3,3,1,3,1,9,4,0,0
12,1076,5,0,4,0,9,4,4,3,3,1,3,1,9,4,0,0
13,1077,5,0,4,0,9,4,4,3,3,1,3,1,5,4,0,0
13,1077,5,0,4,0,9,4,4,3,3,1,3,1,5,4,0,0
13,1077,5,0,4,0,9,4,4,3,3,1,3,1,5,4,0,0
13,1077,5,0,4,0,9,4,4,3,3,1,3,1,5,4,0,0
13,1077,5,0,4,0,9,4,4,3,3,1,3,1,5,4,0,0
13,1077,5,0,4,0,9,4,4,3,3,1,3,1,5,4,0,0
13,1077,5,0,4,0,10,4,4,3,3,1,4,1,5,4,0,0
13,1077,5,0,4,0,10,3,4,3,3,0,4,1,6,4,0,0
13,1077,5,0,4,0,10,3,4,3,3,0,4,1,6,4,0,0
13,1077,5,0,4,0,10,3,4,3,3,0,4,1,6,4,0,0
13,1077,5,0,4,0,10,3,4,3,3,0,4,1,6,4,0,0
13,1077,5,0,4,0,10,3,4,3,3,0,4,1,6,4,0,0
13,1077,5,0,4,0,10,3,4,3,3,0,4,1,6,4,0,0
13,1077,5,0,4,0,10,2,4,3,3,0,4,1,6,4,0,0
13,1077,5,0,4,0,10,2,4,3,3,0,4,1,6,4,0,0
13,1077,5,0,4,0,9,2,4,3,3,0,3,1,5,4,0,0
13,1077,5,0,4,0,9,2,4,3,3,0,3,0,5,3,0,0
13,1077,5,0,4,0,9,2,4,3,3,0,3,0,5,3,0,0
13,1077,5,0,4,0,9,2,4,3,3,0,3,0,5,3,0,0
13,1077,5,0,4,0,9,2,4,3,3,0,3,0,5,3,0,0
13,1077,5,0,4,0,9,2,4,3,3,0,3,0,5,3,0,0
13,1077,5,0,4,0,9,2,4,2,3,0,3,0,5,3,0,0
13,1077,5,0,4,0,9,2,4,2,3,0,3,0,5,3,0,0
13,1077,5,0,4,0,9,2,4,2,3,0,3,0,5,3,0,0
14,1078,5,0,5,0,10,2,5,2,4,0,4,0,9,3,0,0
14,1078,5,0,5,0,10,2,5,2,4,0,4,0,9,3,0,0
14,1078,5,0,5,0,10,2,5,2,4,0,4,0,9,3,0,0
14,1078,5,0,5,0,10,2,5,2,4,0,4,0,9,3,0,0
14,1078,5,0,5,0,10,2,5,2,4,0,4,0,9,3,0,0
14,1078,5,0,5,0,10,2,5,2,4,0,4,0,9,3,0,0
14,1078,5,0,5,0,11,2,5,2,4,0,4,0,10,3,9,0
14,1078,5,0,5,0,11,5,5,4,4,0,5,1,10,4,9,2
14,1078,5,0,5,0,11,6,5,5,4,0,5,1,10,4,9,2
14,1078,5,0,5,0,11,7,5,5,4,0,5,1,10,6,10,2
14,1078,5,0,5,0,11,7,5,5,4,0,5,1,10,6,10,2
14,1078,5,0,5,0,11,7,5,5,4,1,5,1,10,6,10,2
14,1078,5,0,5,0,11,7,5,5,4,1,5,1,10,6,10,2
14,1078,5,0,5,0,11,6,5,5,4,1,5,1,10,4,6,2
14,1078,5,0,5,0,11,5,5,5,4,0,5,1,10,5,6,1
14,1078,5,0,5,0,11,5,5,5,4,0,5,1,9,4,6,0
14,1078,5,0,5,0,11,5,5,5,4,0,4,1,9,4,6,0
14,1078,5,0,5,0,11,5,5,5,4,0,4,1,9,3,0,0
14,1078,5,0,5,0,11,5,5,5,4,0,4,1,9,3,0,0
14,1078,5,0,5,0,11,5,5,5,4,0,4,1,9,2,0,0
14,1078,5,0,5,0,11,4,5,5,4,0,4,1,9,2,0,0
14,1078,5,0,5,0,11,4,5,5,4,0,4,1,9,2,0,0
14,1078,5,0,5,0,10,4,5,5,4,0,4,1,9,2,0,0
14,1078,5,0,5,0,10,4,5,5,4,0,4,1,9,2,0,0
15,1079,5,0,5,0,10,4,5,5,4,0,4,1,5,2,0,0
15,1079,5,0,5,0,10,4,5,5,4,0,4,1,5,2,0,0
15,1079,5,0,5,0,10,4,5,5,4,0,4,1,5,2,0,0
15,1079,5,0,5,0,10,4,5,5,4,0,4,1,5,2,0,0
15,1079,5,0,5,0,10,4,5,5,4,0,4,1,5,2,0,0
15,1079,5,0,5,0,10,4,5,5,4,0,4,1,5,2,0,0
15,1079,5,0,5,0,11,4,5,5,4,0,4,1,5,2,9,0
15,1079,5,0,5,0,11,6,5,5,4,2,5,2,6,3,9,4
15,1079,5,0,5,0,11,6,5,5,4,4,5,1,6,5,9,4
15,1079,5,0,5,0,11,7,5,5,4,4,5,1,6,5,10,5
15,1079,5,0,5,0,11,8,5,5,4,4,5,1,6,6,10,5
15,1079,5,0,5,0,11,9,5,5,4,4,5,1,6,6,10,5
15,1079,5,0,5,0,11,8,5,5,4,4,5,1,6,6,10,3
15,1079,5,0,5,0,11,8,5,5,4,4,5,1,6,5,6,3
15,1079,5,0,5,0,11,6,5,5,4,4,5,1,6,3,6,2
15,1079,5,0,5,0,11,6,5,5,4,2,5,1,5,4,6,2
15,1079,5,0,5,0,11,6,5,5,4,2,4,1,5,3,6,2
15,1079,5,0,5,0,11,6,5,5,4,2,4,1,5,3,0,2
15,1079,5,0,5,0,11,6,5,5,4,2,4,1,5,1,0,1
15,1079,5,0,5,0,11,6,5,5,4,2,4,1,5,1,0,1
15,1079,5,0,5,0,11,6,5,5,4,0,4,1,5,1,0,1
15,1079,5,0,5,0,11,6,5,5,4,0,4,1,5,1,0,1
15,1079,5,0,5,0,10,6,5,5,4,0,4,1,5,1,0,1
15,1079,5,0,5,0,10,6,5,5,4,0,4,1,5,1,0,1
16,1080,5,0,5,0,10,6,5,5,4,0,4,1,9,1,0,1
16,1080,5,0,5,0,10,6,5,5,4,0,4,1,9,1,0,1
16,1080,5,0,5,0,10,6,5,5,4,0,4,1,9,1,0,1
16,1080,5,0,5,0,10,6,5,5,4,0,4,1,9,1,0,1
16,1080,5,0,5,0,10,6,5,5,4,0,4,1,9,1,0,1
16,1080,5,0,5,0,10,6,5,5,4,0,4,1,9,1,0,1
16,1080,5,0,5,0,11,6,5,5,4,0,4,1,12,1,9,1
16,1080,5,0,5,0,11,9,5,5,4,1,5,2,12,4,9,0
16,1080,5,0,5,0,11,11,5,5,4,1,5,2,12,5,9,0
16,1080,5,0,5,0,11,11,5,5,4,2,5,2,12,6,10,1
16,1080,5,0,5,0,11,11,5,5,4,2,5,2,12,8,10,1
16,1080,5,0,5,0,11,11,5,5,4,3,5,1,12,10,10,1
16,1080,5,0,5,0,11,10,5,5,4,3,5,1,12,10,10,1
16,1080,5,0,5,0,11,10,5,5,4,3,5,1,12,9,6,1
16,1080,5,0,5,0,11,10,5,5,4,1,5,1,12,6,6,1
16,1080,5,0,5,0,11,10,5,5,4,1,5,1,9,6,6,1
16,1080,5,0,5,0,11,10,5,5,4,1,4,1,9,6,6,1
16,1080,5,0,5,0,11,10,5,5,4,1,4,1,9,6,0,1
16,1080,5,0,5,0,11,10,5,5,4,1,4,1,9,5,0,0
16,1080,5,0,5,0,11,9,5,5,4,1,4,1,9,5,0,0
16,1080,5,0,5,0,11,9,5,5,4,1,4,1,9,5,0,0
16,1080,5,0,5,0,11,8,5,5,4,1,4,1,9,5,0,0
16,1080,5,0,5,0,10,7,5,5,4,1,4,1,9,5,0,0
16,1080,5,0,5,0,10,7,5,5,4,1,4,1,9,5,0,0
17,1081,5,0,5,0,10,7,5,5,4,1,4,1,9,5,0,0
17,1081,5,0,5,0,10,7,5,5,4,1,4,1,9,5,0,0
17,1081,5,0,5,0,10,7,5,5,4,1,4,1,9,5,0,0
17,1081,5,0,5,0,10,7,5,5,4,1,4,1,9,5,0,0
17,1081,5,0,5,0,10,7,5,5,4,1,4,1,9,5,0,0
17,1081,5,0,5,0,10,7,5,5,4,1,4,1,9,5,0,0
17,1081,5,0,5,0,11,7,5,5,4,1,4,1,10,5,9,0
17,1081,5,0,5,0,11,9,5,5,4,2,5,1,10,6,9,1
17,1081,5,0,5,0,11,11,5,5,4,2,5,1,10,6,9,1
