schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
3,983,3,0,3,0,8,8,3,3,2,1,3,2,6,6,6,0
3,983,3,0,3,0,8,8,3,3,2,1,3,2,6,6,6,0
3,983,3,0,3,0,8,8,3,3,2,1,3,2,6,6,7,0
3,983,3,0,3,0,8,8,3,3,2,1,3,2,6,6,7,0
3,983,3,0,3,0,8,8,3,3,2,1,3,2,6,6,7,0
3,983,3,0,3,0,8,8,3,3,2,1,3,1,6,6,7,0
3,983,3,0,3,0,8,8,3,3,2,1,3,1,6,6,4,0
3,983,3,0,3,0,8,8,3,3,2,1,3,1,6,6,4,0
3,983,3,0,3,0,8,8,3,3,2,1,3,1,6,6,4,0
3,983,3,0,3,0,7,8,3,3,2,1,2,1,6,6,4,0
3,983,3,0,3,0,7,8,3,3,2,1,2,1,6,6,0,0
3,983,3,0,3,0,7,8,3,3,2,1,2,1,6,6,0,0
3,983,3,0,3,0,7,8,3,3,2,1,2,1,6,6,0,0
3,983,3,0,3,0,7,8,3,3,2,1,2,1,6,6,0,0
3,983,3,0,3,0,7,8,3,3,2,1,2,1,6,6,0,0
3,983,3,0,3,0,7,7,3,3,2,1,2,1,6,5,0,0
3,983,3,0,3,0,7,7,3,3,2,1,2,1,6,5,0,0
4,984,3,0,3,0,7,7,3,3,2,1,2,1,6,5,0,0
4,984,3,0,3,0,7,7,3,3,2,1,2,1,6,5,0,0
4,984,3,0,3,0,7,7,3,3,2,1,2,1,6,5,0,0
4,984,3,0,3,0,7,7,3,3,2,1,2,1,6,5,0,0
4,984,3,0,3,0,7,7,3,3,2,1,2,1,6,5,0,0
4,984,3,0,3,0,7,7,3,3,2,1,2,1,6,5,0,0
4,984,3,0,3,0,7,7,3,3,2,1,2,1,6,5,6,0
4,984,3,0,3,0,8,7,3,3,2,1,3,1,6,6,6,1
4,984,3,0,3,0,8,8,3,3,2,2,3,1,6,6,6,1
4,984,3,0,3,0,8,8,3,3,2,2,3,1,6,6,7,1
4,984,3,0,3,0,8,8,3,3,2,3,3,1,6,6,7,1
4,984,3,0,3,0,8,8,3,3,2,3,3,1,6,6,7,1
4,984,3,0,3,0,8,8,3,3,2,3,3,1,6,6,7,1
4,984,3,0,3,0,8,8,3,3,2,3,3,1,6,6,4,1
4,984,3,0,3,0,8,8,3,3,2,3,3,1,6,6,4,1
4,984,3,0,3,0,8,8,3,3,2,3,3,1,6,6,4,1
4,984,3,0,3,0,7,8,3,3,2,2,2,1,6,6,4,0
4,984,3,0,3,0,7,8,3,3,2,2,2,1,6,6,0,0
4,984,3,0,3,0,7,8,3,3,2,2,2,1,6,6,0,0
4,984,3,0,3,0,7,8,3,3,2,2,2,1,6,6,0,0
4,984,3,0,3,0,7,8,3,3,2,2,2,1,6,6,0,0
4,984,3,0,3,0,7,8,3,3,2,2,2,1,6,6,0,0
4,984,3,0,3,0,7,8,3,3,2,2,2,1,6,6,0,0
4,984,3,0,3,0,7,8,3,3,2,2,2,1,6,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,1,1,6,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,1,1,6,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,1,1,6,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,1,1,6,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,1,1,6,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,1,1,6,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,2,1,8,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,2,1,8,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,2,1,8,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,2,1,8,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,2,1,8,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,2,1,8,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,2,1,8,6,0,0
5,985,3,0,2,0,6,8,2,3,2,2,2,1,8,6,0,0
5,985,3,0,2,0,6,7,2,3,2,2,2,1,8,5,0,0
5,985,3,0,2,0,6,7,2,3,2,2,1,1,6,5,0,0
5,985,3,0,2,0,6,7,2,3,2,2,1,1,6,5,0,0
5,985,3,0,2,0,6,6,2,3,2,1,1,1,6,5,0,0
5,985,3,0,2,0,6,6,2,3,2,1,1,1,6,5,0,0
5,985,3,0,2,0,6,6,2,3,2,1,1,1,6,5,0,0
5,985,3,0,2,0,6,6,2,3,2,1,1,1,6,5,0,0
5,985,3,0,2,0,6,6,2,3,2,1,1,1,6,5,0,0
5,985,3,0,2,0,6,6,2,3,2,1,1,1,6,5,0,0
5,985,3,0,2,0,6,6,2,3,2,1,1,1,6,5,0,0
6,986,3,0,2,0,6,6,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,6,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,6,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,6,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,6,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,6,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,6,2,3,2,1,2,1,3,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,2,1,4,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,2,1,4,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,2,1,4,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,2,1,4,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,2,1,4,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,2,1,4,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,2,1,4,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,2,1,4,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,1,1,3,5,0,0
6,986,3,0,2,0,6,5,2,3,2,1,1,1,3,5,0,0
7,987,3,0,3,0,7,5,3,3,2,1,2,1,6,5,0,0
7,987,3,0,3,0,7,5,3,3,2,1,2,1,6,5,0,0
7,987,3,0,3,0,7,5,3,3,2,1,2,1,6,5,0,0
7,987,3,0,3,0,7,5,3,3,2,1,2,1,6,5,0,0
7,987,3,0,3,0,7,5,3,3,2,1,2,1,6,5,0,0
7,987,3,0,3,0,7,5,3,3,2,1,2,1,6,5,0,0
7,987,3,0,3,0,7,5,3,3,2,1,2,1,6,5,6,0
7,987,3,0,3,0,8,7,3,3,2,2,3,2,6,6,6,1
7,987,3,0,3,0,8,8,3,3,2,2,3,2,6,6,6,1
7,987,3,0,3,0,8,8,3,3,2,2,3,2,6,6,7,1
7,987,3,0,3,0,8,8,3,3,2,2,3,2,6,6,7,1
7,987,3,0,3,0,8,8,3,3,2,2,3,2,6,6,7,1
7,987,3,0,3,0,8,8,3,3,2,2,3,2,6,6,7,1
7,987,3,0,3,0,8,7,3,3,2,1,3,2,6,6,4,1
7,987,3,0,3,0,8,7,3,3,2,1,3,2,6,6,4,1
7,987,3,0,3,0,8,6,3,3,2,1,3,2,6,6,4,1
7,987,3,0,3,0,7,6,3,3,2,1,2,2,6,6,4,1
7,987,3,0,3,0,7,6,3,3,2,1,2,2,6,6,0,1
7,987,3,0,3,0,7,6,3,3,2,1,2,2,6,6,0,1
7,987,3,0,3,0,7,6,3,3,2,1,2,2,6,6,0,1
7,987,3,0,3,0,7,6,3,3,2,1,2,2,6,6,0,1
7,987,3,0,3,0,7,6,3,3,2,1,2,2,6,6,0,1
7,987,3,0,3,0,7,6,3,3,2,1,2,2,6,6,0,1
7,987,3,0,3,0,7,6,3,3,2,1,2,2,6,6,0,1
8,988,3,0,3,0,7,6,3,3,2,1,2,2,3,6,0,1
8,988,3,0,3,0,7,6,3,3,2,1,2,2,3,6,0,1
8,988,3,0,3,0,7,6,3,3,2,1,2,2,3,6,0,1
8,988,3,0,3,0,7,6,3,3,2,1,2,2,3,6,0,1
8,988,3,0,3,0,7,6,3,3,2,1,2,2,3,6,0,1
8,988,3,0,3,0,7,6,3,3,2,1,2,2,3,6,0,1
8,988,3,0,3,0,7,6,3,3,2,1,2,2,3,6,6,1
8,988,3,0,3,0,8,7,3,3,2,2,3,3,4,6,6,3
8,988,3,0,3,0,8,8,3,3,2,2,3,3,4,6,6,4
8,988,3,0,3,0,8,8,3,3,2,2,3,3,4,6,7,3
8,988,3,0,3,0,8,8,3,3,2,2,3,3,4,6,7,3
8,988,3,0,3,0,8,7,3,3,2,2,3,2,4,6,7,3
8,988,3,0,3,0,8,8,3,3,2,2,3,2,4,6,7,3
8,988,3,0,3,0,8,7,3,3,2,2,3,2,4,6,4,3
8,988,3,0,3,0,8,6,3,2,2,2,3,2,4,6,4,3
8,988,3,0,3,0,8,5,3,2,2,2,3,2,3,6,4,2
8,988,3,0,3,0,7,5,3,2,2,2,2,2,3,6,4,2
8,988,3,0,3,0,7,5,3,2,2,1,2,2,3,6,0,2
8,988,3,0,3,0,7,5,3,2,2,1,2,2,3,6,0,2
8,988,3,0,3,0,7,5,3,2,2,1,2,2,3,6,0,1
8,988,3,0,3,0,7,5,3,2,2,1,2,2,3,6,0,1
8,988,3,0,3,0,7,5,3,2,2,1,2,2,3,6,0,1
8,988,3,0,3,0,7,5,3,2,2,1,2,2,3,6,0,1
8,988,3,0,3,0,7,5,3,2,2,1,2,2,3,6,0,1
9,989,3,0,3,0,7,5,3,2,2,1,2,2,6,6,0,1
9,989,3,0,3,0,7,5,3,2,2,1,2,2,6,6,0,1
9,989,3,0,3,0,7,5,3,2,2,1,2,2,6,6,0,1
9,989,3,0,3,0,7,5,3,2,2,1,2,2,6,6,0,1
9,989,3,0,3,0,7,5,3,2,2,1,2,2,6,6,0,1
9,989,3,0,3,0,7,5,3,2,2,1,2,2,6,6,0,1
9,989,3,0,3,0,7,5,3,2,2,1,2,2,8,7,6,1
9,989,3,0,3,0,8,8,3,3,2,1,3,3,8,8,6,1
9,989,3,0,3,0,8,8,3,3,2,1,3,3,8,8,6,1
9,989,3,0,3,0,8,8,3,3,2,2,3,3,8,8,7,1
9,989,3,0,3,0,8,8,3,3,2,2,3,2,8,8,7,1
9,989,3,0,3,0,8,8,3,3,2,2,3,2,8,8,7,0
9,989,3,0,3,0,8,8,3,3,2,2,3,2,8,8,7,0
9,989,3,0,3,0,8,7,3,3,2,2,3,2,8,8,4,0
9,989,3,0,3,0,8,6,3,3,2,2,3,1,8,8,4,0
9,989,3,0,3,0,8,6,3,3,2,2,3,1,6,8,4,0
9,989,3,0,3,0,7,5,3,3,2,2,2,1,6,7,4,0
9,989,3,0,3,0,7,5,3,3,2,2,2,1,6,7,0,0
9,989,3,0,3,0,7,5,3,3,2,2,2,1,6,7,0,0
9,989,3,0,3,0,7,4,3,3,2,2,2,1,6,6,0,0
9,989,3,0,3,0,7,4,3,2,2,2,2,1,6,6,0,0
9,989,3,0,3,0,7,4,3,2,2,2,2,1,6,6,0,0
9,989,3,0,3,0,7,4,3,2,2,2,2,1,6,6,0,0
9,989,3,0,3,0,7,4,3,2,2,2,2,1,6,6,0,0
10,990,3,0,3,0,7,4,3,2,2,2,2,1,6,6,0,0
10,990,3,0,3,0,7,4,3,2,2,2,2,1,6,6,0,0
10,990,3,0,3,0,7,4,3,2,2,2,2,1,6,6,0,0
10,990,3,0,3,0,7,4,3,2,2,2,2,1,6,6,0,0
10,990,3,0,3,0,7,4,3,2,2,2,2,1,6,6,0,0
10,990,3,0,3,0,7,4,3,2,2,2,2,1,6,6,0,0
10,990,3,0,3,0,7,4,3,2,2,2,2,1,6,6,6,0
10,990,3,0,3,0,8,8,3,3,2,1,3,2,6,6,6,0
10,990,3,0,3,0,8,8,3,3,2,1,3,2,6,6,6,0
10,990,3,0,3,0,8,8,3,3,2,1,3,2,6,6,7,0
10,990,3,0,3,0,8,8,3,3,2,1,3,2,6,6,7,0
10,990,3,0,3,0,8,8,3,3,2,1,3,2,6,6,7,0
10,990,3,0,3,0,8,8,3,2,2,1,3,2,6,6,7,0
10,990,3,0,3,0,8,8,3,1,2,1,3,2,6,6,4,0
10,990,3,0,3,0,8,8,3,1,2,1,3,2,6,6,4,0
10,990,3,0,3,0,8,8,3,1,2,1,3,2,6,6,4,0
10,990,3,0,3,0,7,8,3,1,2,1,2,2,6,6,4,0
10,990,3,0,3,0,7,7,3,1,2,1,2,2,6,6,0,0
10,990,3,0,3,0,7,7,3,1,2,1,2,2,6,6,0,0
10,990,3,0,3,0,7,6,3,1,2,1,2,2,6,6,0,0
10,990,3,0,3,0,7,6,3,1,2,1,2,2,6,6,0,0
10,990,3,0,3,0,7,6,3,1,2,1,2,2,6,6,0,0
10,990,3,0,3,0,7,6,3,1,2,1,2,2,6,6,0,0
10,990,3,0,3,0,7,6,3,1,2,1,2,2,6,6,0,0
11,991,3,0,3,0,7,6,3,1,2,1,2,2,6,6,0,0
11,991,3,0,3,0,7,6,3,1,2,1,2,2,6,6,0,0
11,991,3,0,3,0,7,6,3,1,2,1,2,2,6,6,0,0
11,991,3,0,3,0,7,6,3,1,2,1,2,2,6,6,0,0
11,991,3,0,3,0,7,6,3,1,2,1,2,2,6,6,0,0
11,991,3,0,3,0,7,6,3,1,2,1,2,2,6,6,0,0
11,991,3,0,3,0,7,6,3,1,2,1,2,2,6,6,6,0
11,991,3,0,3,0,8,7,3,2,2,2,3,3,6,6,6,1
11,991,3,0,3,0,8,7,3,3,2,2,3,3,6,6,6,2
11,991,3,0,3,0,8,8,3,3,2,2,3,3,6,7,7,2
11,991,3,0,3,0,8,8,3,3,2,2,3,3,6,7,7,2
11,991,3,0,3,0,8,8,3,3,2,1,3,3,6,7,7,2
11,991,3,0,3,0,8,8,3,3,2,2,3,3,6,7,7,2
11,991,3,0,3,0,8,8,3,3,2,2,3,3,6,7,4,2
11,991,3,0,3,0,8,8,3,3,2,1,3,3,6,7,4,2
11,991,3,0,3,0,8,8,3,3,2,1,3,3,6,7,4,2
11,991,3,0,3,0,7,8,3,3,2,1,2,3,6,7,4,2
11,991,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,1
11,991,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,1
11,991,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,1
11,991,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,1
11,991,3,0,3,0,7,7,3,3,2,1,2,3,6,6,0,1
11,991,3,0,3,0,7,7,3,3,2,1,2,3,6,6,0,1
11,991,3,0,3,0,7,7,3,3,2,1,2,3,6,6,0,1
12,992,3,0,2,0,6,7,2,3,2,1,1,3,6,6,0,1
12,992,3,0,2,0,6,7,2,3,2,1,1,3,6,6,0,1
12,992,3,0,2,0,6,7,2,3,2,1,1,3,6,6,0,1
12,992,3,0,2,0,6,7,2,3,2,1,1,3,6,6,0,1
12,992,3,0,2,0,6,7,2,3,2,1,1,3,6,6,0,1
12,992,3,0,2,0,6,7,2,3,2,1,1,3,6,6,0,1
12,992,3,0,2,0,6,7,2,3,2,1,2,3,8,6,0,1
12,992,3,0,2,0,6,7,2,3,2,1,2,3,8,6,0,1
12,992,3,0,2,0,6,7,2,3,2,1,2,2,8,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,2,2,8,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,2,2,8,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,2,2,8,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,2,2,8,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,2,2,8,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,2,2,8,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,1,2,6,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,1,2,6,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,1,1,6,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,1,1,6,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,1,1,6,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,1,1,6,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,1,1,6,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,1,1,6,6,0,0
12,992,3,0,2,0,6,7,2,3,2,1,1,1,6,6,0,0
13,993,3,0,2,0,6,7,2,3,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,3,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,3,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,3,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,3,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,3,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,3,2,1,2,1,3,6,0,0
13,993,3,0,2,0,6,7,2,2,2,1,2,1,4,6,0,0
13,993,3,0,2,0,6,7,2,2,2,1,2,1,4,6,0,0
13,993,3,0,2,0,6,7,2,2,2,1,2,1,4,6,0,0
13,993,3,0,2,0,6,7,2,2,2,1,2,1,4,6,0,0
13,993,3,0,2,0,6,7,2,2,2,1,2,1,4,6,0,0
13,993,3,0,2,0,6,7,2,2,2,1,2,1,4,6,0,0
13,993,3,0,2,0,6,7,2,2,2,1,2,1,4,6,0,0
13,993,3,0,2,0,6,7,2,2,2,1,2,1,4,6,0,0
13,993,3,0,2,0,6,7,2,2,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,2,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,2,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,2,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,1,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,1,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,1,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,1,2,1,1,1,3,6,0,0
13,993,3,0,2,0,6,7,2,1,2,1,1,1,3,6,0,0
14,994,3,0,3,0,7,7,3,1,2,1,2,1,6,6,0,0
14,994,3,0,3,0,7,7,3,1,2,1,2,1,6,6,0,0
14,994,3,0,3,0,7,7,3,1,2,1,2,1,6,6,0,0
14,994,3,0,3,0,7,7,3,1,2,1,2,1,6,6,0,0
14,994,3,0,3,0,7,7,3,1,2,1,2,1,6,6,0,0
14,994,3,0,3,0,7,7,3,1,2,1,2,1,6,6,0,0
14,994,3,0,3,0,7,7,3,1,2,1,2,1,6,6,6,0
14,994,3,0,3,0,8,7,3,3,2,1,3,2,6,6,6,2
14,994,3,0,3,0,8,8,3,3,2,1,3,2,6,6,6,2
14,994,3,0,3,0,8,8,3,3,2,2,3,2,6,7,7,2
14,994,3,0,3,0,8,8,3,3,2,2,3,2,6,7,7,2
14,994,3,0,3,0,8,8,3,3,2,2,3,2,6,7,7,2
14,994,3,0,3,0,8,8,3,3,2,2,3,2,6,7,7,2
14,994,3,0,3,0,8,8,3,3,2,2,3,2,6,7,4,2
14,994,3,0,3,0,8,8,3,3,2,2,3,2,6,7,4,2
14,994,3,0,3,0,8,8,3,3,2,2,3,2,6,7,4,2
14,994,3,0,3,0,7,8,3,3,2,2,2,2,6,7,4,2
14,994,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,1
14,994,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,1
14,994,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,1
14,994,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,1
14,994,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,1
14,994,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,1
14,994,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,1
15,995,3,0,3,0,7,8,3,3,2,2,2,2,3,6,0,1
15,995,3,0,3,0,7,8,3,3,2,2,2,2,3,6,0,1
15,995,3,0,3,0,7,8,3,3,2,2,2,2,3,6,0,1
15,995,3,0,3,0,7,8,3,3,2,2,2,2,3,6,0,1
15,995,3,0,3,0,7,8,3,3,2,2,2,2,3,6,0,1
15,995,3,0,3,0,7,8,3,3,2,2,2,2,3,6,0,1
15,995,3,0,3,0,7,8,3,3,2,2,2,2,3,6,6,1
15,995,3,0,3,0,8,7,3,3,2,1,3,3,4,6,6,3
15,995,3,0,3,0,8,8,3,3,2,2,3,3,4,6,6,3
15,995,3,0,3,0,8,8,3,3,2,2,3,3,4,5,7,4
15,995,3,0,3,0,8,8,3,3,2,2,3,3,4,5,7,4
15,995,3,0,3,0,8,8,3,3,2,2,3,3,4,5,7,4
15,995,3,0,3,0,8,8,3,3,2,2,3,3,4,5,7,4
15,995,3,0,3,0,8,8,3,3,2,2,3,3,4,5,4,4
15,995,3,0,3,0,8,8,3,3,2,2,3,3,4,5,4,4
15,995,3,0,3,0,8,8,3,3,2,2,3,3,3,5,4,4
15,995,3,0,3,0,7,8,3,3,2,2,2,3,3,5,4,4
15,995,3,0,3,0,7,8,3,3,2,2,2,3,3,5,0,4
15,995,3,0,3,0,7,8,3,3,2,2,2,3,3,5,0,4
15,995,3,0,3,0,7,8,3,3,2,2,2,3,3,5,0,4
15,995,3,0,3,0,7,8,3,3,2,2,2,3,3,5,0,4
15,995,3,0,3,0,7,8,3,3,2,2,2,3,3,5,0,4
15,995,3,0,3,0,7,8,3,3,2,2,2,3,3,4,0,4
15,995,3,0,3,0,7,8,3,3,2,2,2,3,3,4,0,4
16,996,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,4
16,996,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,4
16,996,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,4
16,996,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,4
16,996,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,4
16,996,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,4
16,996,3,0,3,0,7,8,3,3,2,2,2,3,8,8,6,4
16,996,3,0,3,0,8,8,3,3,2,2,3,3,8,8,6,5
16,996,3,0,3,0,8,8,3,3,2,2,3,3,8,9,6,5
16,996,3,0,3,0,8,8,3,3,2,2,3,3,8,8,7,6
16,996,3,0,3,0,8,9,3,3,2,2,3,3,8,8,7,6
16,996,3,0,3,0,8,9,3,3,2,2,3,3,8,9,7,5
16,996,3,0,3,0,8,9,3,3,2,2,3,3,8,8,7,4
16,996,3,0,3,0,8,9,3,3,2,2,3,3,8,8,4,4
16,996,3,0,3,0,8,9,3,3,2,2,3,3,8,6,4,2
16,996,3,0,3,0,8,8,3,3,2,2,3,3,6,5,4,0
16,996,3,0,3,0,7,7,3,3,2,2,2,3,6,4,4,0
16,996,3,0,3,0,7,7,3,3,2,2,2,3,6,4,0,0
16,996,3,0,3,0,7,7,3,3,2,2,2,3,6,4,0,0
16,996,3,0,3,0,7,7,3,3,2,2,2,3,6,4,0,0
16,996,3,0,3,0,7,7,3,3,2,2,2,3,6,4,0,0
16,996,3,0,3,0,7,6,3,3,2,2,2,3,6,4,0,0
16,996,3,0,3,0,7,6,3,3,2,2,2,3,6,4,0,0
16,996,3,0,3,0,7,6,3,3,2,2,2,3,6,4,0,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,4,0,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,4,0,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,4,0,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,4,0,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,4,0,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,4,0,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,4,6,0
17,997,3,0,3,0,8,7,3,3,2,2,3,3,6,6,6,0
17,997,3,0,3,0,8,8,3,3,2,2,3,3,6,6,6,0
17,997,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,0
17,997,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,0
17,997,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,0
17,997,3,0,3,0,8,7,3,3,2,2,3,3,6,6,7,0
17,997,3,0,3,0,8,6,3,3,2,2,3,3,6,6,4,0
17,997,3,0,3,0,8,6,3,3,2,2,3,3,6,6,4,0
17,997,3,0,3,0,8,6,3,3,2,2,3,3,6,6,4,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,5,4,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
17,997,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
18,998,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
18,998,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
18,998,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
18,998,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
18,998,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
18,998,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
18,998,3,0,3,0,7,6,3,3,2,2,2,3,6,5,6,0
18,998,3,0,3,0,8,7,3,3,2,2,3,3,6,6,6,1
18,998,3,0,3,0,8,7,3,3,2,2,3,3,6,6,6,1
18,998,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
18,998,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
18,998,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
18,998,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
18,998,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,1
18,998,3,0,3,0,8,8,3,3,2,1,3,3,6,6,4,1
18,998,3,0,3,0,8,8,3,3,2,0,3,3,6,6,4,1
18,998,3,0,3,0,7,8,3,3,2,0,2,3,6,6,4,1
18,998,3,0,3,0,7,8,3,3,2,0,2,3,6,6,0,1
18,998,3,0,3,0,7,8,3,3,2,0,2,3,6,6,0,1
18,998,3,0,3,0,7,8,3,3,2,0,2,3,6,6,0,1
18,998,3,0,3,0,7,8,3,3,2,0,2,3,6,6,0,1
18,998,3,0,3,0,7,8,3,3,2,0,2,3,6,6,0,1
18,998,3,0,3,0,7,8,3,3,2,0,2,3,6,6,0,0
18,998,3,0,3,0,7,8,3,3,2,0,2,3,6,6,0,0
19,999,3,0,2,0,6,8,2,3,2,0,1,3,6,6,0,0
19,999,3,0,2,0,6,8,2,3,2,0,1,3,6,6,0,0
19,999,3,0,2,0,6,8,2,3,2,0,1,3,6,6,0,0
19,999,3,0,2,0,6,8,2,3,2,0,1,3,6,6,0,0
19,999,3,0,2,0,6,8,2,3,2,0,1,3,6,6,0,0
19,999,3,0,2,0,6,8,2,3,2,0,1,3,6,6,0,0
