OT,surgery_duration,schedule_day,simulation_day
5,7732,24,472
9,19525,16,464
2,902,1,477
MRI,352,1,477
4,6817,25,473
1,7274,25,473
3,943,14,434
3,1445,21,469
10,14041,21,469
6,4565,0,476
9,723,2,478
3,531,2,478
4,2110,2,478
1,975,2,478
6,973,3,479
MRI,374,4,480
8,5585,21,469
6,965,4,480
10,1042,3,479
2,383,21,469
3,2180,4,480
7,700,22,470
1,754,3,479
MRI,373,4,480
10,746,7,483
1,845,4,480
MRI,371,7,483
3,2310,10,430
5,8827,2,478
2,460,24,472
MRI,377,8,484
7,12027,0,476
8,3135,0,476
1,731,7,483
MRI,334,8,484
7,474,9,485
5,1728,8,484
4,7772,4,480
2,682,7,483
1,452,8,484
2,3555,8,484
MRI,558,7,483
3,1425,10,486
3,1222,3,479
6,6166,7,483
MRI,683,11,487
3,798,11,487
8,14129,2,478
1,1177,10,486
1,839,9,485
7,5616,10,486
7,693,14,490
3,2268,7,483
MRI,608,15,491
3,333,15,491
2,581,3,479
1,582,11,487
7,275,15,491
7,964,17,493
5,11379,10,486
MRI,247,18,494
2,4837,15,491
7,785,18,494
1,602,16,492
1,1079,14,490
1,496,15,491
6,8495,14,490
7,695,16,492
8,3900,14,490
4,15100,10,486
1,815,17,493
MRI,576,18,494
MRI,683,21,497
2,418,21,497
9,9176,16,492
10,20737,8,484
4,731,22,498
7,520,15,491
7,909,22,498
9,714,23,499
7,640,23,499
2,2363,22,498
10,1062,23,499
1,728,21,497
5,9016,18,494
1,553,22,498
7,660,24,500
5,544,24,500
4,2501,23,499
MRI,512,22,498
7,445,25,501
MRI,604,25,501
3,2712,17,493
1,586,24,500
8,1421,25,501
3,826,25,501
1,568,23,499
2,518,24,500
3,1570,0,448
8,4795,17,493
6,8854,21,497
8,5369,21,497
2,394,0,504
3,1883,21,497
3,367,1,505
5,6656,25,501
1,7074,25,501
3,468,1,505
2,2800,1,505
6,4357,0,504
MRI,689,1,505
3,2109,23,499
9,664,2,506
6,612,3,507
4,9808,25,501
1,1177,2,506
8,6453,0,504
6,1196,4,508
3,852,2,506
1,640,3,507
3,2395,4,508
1,936,4,508
MRI,604,4,508
7,10541,0,504
MRI,467,7,511
5,7862,2,506
2,551,3,507
4,7526,4,508
5,1916,8,512
2,2389,8,512
MRI,544,8,512
1,604,7,511
2,726,10,514
7,4210,8,512
1,783,8,512
3,766,11,515
MRI,614,11,515
1,289,9,513
2,590,14,490
9,12662,7,483
6,8039,7,511
1,643,10,514
7,241,14,518
MRI,288,15,519
8,6603,7,511
9,13119,7,511
5,9656,10,514
3,1310,0,504
7,3300,11,515
1,611,16,520
2,597,14,518
2,581,17,521
1,636,14,518
1,591,11,515
3,1395,3,507
3,1441,7,511
8,6091,14,518
MRI,477,18,522
3,425,18,522
6,6635,14,518
4,12903,10,514
3,1110,17,521
1,642,15,519
5,6123,17,521
MRI,549,21,525
4,290,22,526
2,1010,22,526
4,848,22,526
7,12585,14,518
5,1796,22,526
1,7898,18,522
3,7489,18,522
MRI,443,22,526
9,11390,16,520
5,542,23,527
7,669,23,527
7,622,24,528
4,2164,23,527
2,741,24,528
MRI,477,25,529
8,1080,25,529
7,729,25,529
1,580,24,528
2,499,21,525
5,464,21,525
6,10769,21,525
9,621,0,532
4,6877,25,529
3,261,1,533
2,1744,1,533
10,49351,24,500
2,222,0,532
8,5244,21,525
9,573,2,534
4,1346,2,534
5,10760,24,528
MRI,483,1,533
6,1108,3,535
8,5461,0,532
MRI,387,1,533
MRI,210,4,536
MRI,189,4,536
4,1338,3,535
10,2215,3,535
6,1188,4,536
3,2156,4,536
3,3204,14,518
MRI,167,7,539
9,808,0,504
MRI,535,4,536
1,667,4,536
MRI,630,8,540
3,2259,7,539
3,723,2,534
7,12592,0,532
6,3334,7,539
2,2080,8,540
10,1184,9,541
10,1869,7,539
MRI,330,7,539
1,868,7,539
1,722,8,540
4,9528,4,536
6,1132,10,542
7,841,9,541
5,10044,4,536
MRI,606,11,543
3,676,11,543
4,1356,11,543
1,834,9,541
1,651,11,543
7,5339,10,542
6,1784,11,543
7,508,14,546
2,737,14,546
5,5371,11,543
10,1144,10,542
3,1168,3,535
MRI,514,15,547
7,690,15,547
1,910,14,546
10,1789,14,546
5,1931,15,547
4,782,16,548
2,466,10,542
7,693,16,548
1,813,16,548
1,814,15,547
2,4947,15,547
1,1899,17,549
MRI,391,18,550
3,1223,10,542
MRI,362,18,550
2,590,7,511
8,4676,7,539
7,656,17,549
10,2211,16,548
4,1686,17,549
9,9036,14,546
1,9212,25,529
9,528,9,541
3,1831,14,490
6,10472,14,546
MRI,564,21,553
2,757,21,553
2,770,7,539
9,337,21,553
MRI,476,22,554
5,9048,17,549
1,723,21,553
9,849,23,555
5,406,23,555
6,1233,23,555
2,3107,22,554
8,19278,11,543
1,735,23,555
MRI,472,25,557
2,451,24,556
7,457,23,555
1,578,22,554
3,2458,24,528
1,898,24,556
7,5318,24,556
2,304,0,560
3,4649,22,554
3,1735,21,553
4,16107,18,550
MRI,570,1,561
3,554,1,561
5,8366,24,556
9,278,0,560
10,13029,21,553
3,424,2,562
2,2408,1,561
2,1095,3,563
1,9779,25,557
3,641,0,476
MRI,758,4,564
4,5523,2,562
3,3515,4,564
10,6583,2,562
5,6853,2,562
9,9777,0,560
MRI,580,7,567
8,4671,0,560
10,910,7,567
7,11204,0,560
7,871,9,569
1,866,8,568
MRI,519,8,568
2,635,7,567
10,1535,9,569
2,3765,8,568
7,699,22,554
7,305,10,570
4,3243,9,569
MRI,576,11,571
8,4805,7,567
8,507,11,571
1,827,4,564
3,6585,8,568
1,663,10,570
1,651,7,567
7,1403,11,571
7,336,14,574
5,5599,7,567
2,1323,14,574
10,1362,14,574
6,27705,24,556
3,446,15,575
MRI,705,15,575
5,7547,11,571
3,2605,17,549
6,1241,16,576
4,1318,16,576
6,490,17,577
1,1031,15,575
1,1498,14,574
5,547,16,576
1,485,9,569
4,1179,17,577
2,1662,17,577
MRI,310,18,578
3,856,18,578
MRI,631,18,578
2,582,3,535
10,2740,16,576
1,474,16,576
9,19211,7,567
6,3744,18,578
MRI,479,21,581
3,1481,0,560
8,5713,14,574
MRI,829,22,582
2,1222,22,582
9,358,21,581
7,13099,14,574
3,2131,22,582
9,880,23,583
6,4097,21,581
10,1373,23,583
2,570,24,584
3,1138,24,584
5,11814,17,577
MRI,451,25,585
1,9438,18,578
7,611,25,585
4,12290,18,578
7,426,24,584
2,698,0,588
3,629,25,585
3,501,1,589
9,622,0,588
2,2045,1,589
9,681,2,590
3,1576,0,588
3,843,2,590
MRI,566,1,589
4,1456,2,590
5,5415,0,588
2,629,3,591
3,1361,17,577
7,6108,0,588
MRI,634,4,592
3,2101,3,591
6,14500,24,584
8,6656,21,581
MRI,570,8,596
8,768,8,596
10,2303,21,581
4,7773,4,592
MRI,623,7,595
7,412,9,597
10,1459,9,597
2,590,7,595
6,5517,7,595
3,722,21,581
MRI,575,11,599
9,6394,7,595
4,1275,11,599
8,1990,0,588
10,18736,24,584
8,7184,9,597
7,665,14,602
MRI,330,15,603
1,26619,25,585
7,1133,15,603
8,1627,7,595
6,3344,14,602
5,13496,7,595
7,700,16,604
2,2650,15,603
4,993,16,604
7,433,17,605
10,971,14,602
MRI,509,18,606
4,373,16,604
4,1809,17,605
7,656,18,606
1,1018,17,605
1,628,16,604
MRI,369,21,609
8,4418,14,602
2,375,21,609
1,5852,18,606
MRI,725,22,610
7,790,22,610
2,1149,22,610
4,254,22,610
4,282,22,610
6,2953,21,609
5,9294,17,605
4,1353,23,611
6,1359,23,611
10,5763,21,609
1,488,22,610
4,2001,24,612
3,961,21,609
1,1015,23,611
9,17492,14,602
1,469,24,612
7,4517,24,612
3,8034,22,610
3,1430,3,563
3,2353,10,598
2,543,0,616
9,695,0,616
2,489,24,612
3,2199,17,605
2,1679,1,617
MRI,467,1,617
1,8606,25,613
4,1504,2,618
6,4936,0,616
3,977,3,619
8,2663,21,609
2,619,3,619
8,3027,0,616
MRI,521,4,620
5,6432,0,616
6,719,4,620
4,1315,3,619
2,282,14,602
2,341,10,598
3,1982,4,620
1,755,3,619
8,6143,2,618
1,254,4,620
MRI,347,7,623
10,487,7,623
2,723,7,623
MRI,663,7,623
MRI,419,8,624
2,1900,8,624
1,533,7,623
10,1005,9,625
7,14876,0,616
6,5526,7,623
1,798,8,624
MRI,359,11,627
1,659,9,625
2,760,10,626
1,758,10,626
2,521,21,581
7,157,14,630
10,6499,0,616
8,5929,11,627
7,1968,11,627
1,688,14,630
2,817,14,630
10,705,14,630
MRI,696,15,631
4,16797,4,620
3,1275,0,532
1,795,11,627
3,4909,8,624
1,504,15,631
4,538,16,632
8,1070,16,632
6,3969,14,630
9,765,2,618
6,2591,11,627
MRI,453,18,634
1,921,17,633
5,17086,7,623
MRI,381,18,634
4,1339,17,633
3,1838,7,623
1,549,16,632
3,3303,0,616
5,355,21,637
MRI,588,21,637
8,3560,7,623
7,11169,14,630
2,461,17,633
MRI,667,22,638
10,866,16,632
7,529,22,638
9,587,21,637
9,1182,23,639
4,9016,18,634
3,3213,22,638
2,3357,22,638
6,4871,21,637
3,1472,21,637
MRI,539,25,641
7,568,23,639
6,1214,25,641
5,6774,21,637
1,8205,18,634
2,1055,21,637
10,8442,21,637
1,611,24,640
3,1231,14,574
7,5967,24,640
8,4825,21,637
9,13774,7,623
MRI,482,1,645
9,867,0,644
2,1280,1,645
9,341,2,646
2,1143,0,644
4,8107,25,641
6,4480,0,644
2,298,3,647
6,804,3,647
9,2322,2,646
4,643,3,647
6,331,4,648
MRI,529,4,648
5,6383,0,644
1,964,3,647
1,866,2,646
8,4175,0,644
1,634,4,648
7,10386,0,644
MRI,525,7,651
1,6514,25,641
MRI,385,7,651
3,610,25,641
1,661,7,651
MRI,505,8,652
7,812,9,653
1,621,8,652
6,4246,7,651
2,4264,8,652
4,10147,4,648
MRI,308,11,655
MRI,446,11,655
4,1224,11,655
3,1323,11,655
7,578,10,654
8,13123,4,648
3,3442,14,630
1,915,9,653
1,414,11,655
2,673,14,658
1,896,10,654
2,813,7,651
3,992,10,514
3,3321,7,651
7,501,15,659
MRI,606,15,659
3,265,15,659
3,284,15,659
7,987,14,658
1,666,14,658
7,758,16,660
1,822,15,659
6,4864,14,658
7,609,17,661
4,1438,17,661
9,16042,7,651
MRI,654,18,662
1,820,16,660
5,17285,7,651
1,525,17,661
3,2024,14,602
2,998,17,605
4,492,16,660
6,4819,18,662
8,4233,14,658
7,6036,18,662
MRI,435,22,666
MRI,594,21,665
2,522,17,661
2,1846,22,666
7,417,23,667
5,258,21,665
9,989,23,667
1,8214,18,662
6,2109,23,667
3,1350,24,668
2,1484,24,668
7,656,22,666
3,752,25,669
3,464,14,658
MRI,442,25,669
10,39470,0,644
8,3539,21,665
5,10274,21,665
1,414,0,672
2,905,0,672
1,885,24,668
4,15615,18,662
3,1428,23,667
9,627,0,672
1,3176,25,669
5,561,1,673
MRI,561,1,673
3,288,1,673
3,308,1,673
3,2690,21,665
3,741,2,674
1,649,1,673
4,1049,2,674
9,899,2,674
1,1012,2,674
6,5537,0,672
4,1610,3,675
6,743,4,676
2,5239,1,673
8,694,4,676
3,2706,3,675
1,597,3,675
MRI,441,4,676
1,598,4,676
3,2193,14,546
5,6120,2,674
MRI,551,7,679
2,570,7,679
MRI,611,8,680
3,181,8,680
1,774,7,679
2,589,21,665
3,1152,0,672
2,2816,8,680
8,5710,0,672
4,9431,4,676
10,15953,0,672
3,497,11,683
2,2394,10,682
4,1093,11,683
MRI,505,11,683
6,7536,7,679
5,7725,7,679
9,1203,21,665
1,860,8,680
3,1859,7,679
3,1148,7,567
1,598,10,682
7,26613,24,668
1,584,9,681
1,971,11,683
2,294,14,686
10,961,14,686
8,4558,7,679
1,746,14,686
10,1243,15,687
7,455,15,687
7,433,16,688
1,487,15,687
5,4241,14,686
8,8580,11,683
6,4586,14,686
4,732,16,688
MRI,503,15,687
4,1670,17,689
MRI,290,18,690
MRI,311,18,690
6,835,17,689
1,727,16,688
10,2401,16,688
7,762,17,689
8,3650,17,689
MRI,283,22,694
3,1783,10,654
MRI,867,22,694
MRI,496,21,693
4,8029,18,690
1,753,17,689
3,3264,14,686
1,9489,18,690
5,11005,17,689
6,5287,21,693
2,3458,22,694
9,21005,7,679
9,1269,23,695
3,2168,21,693
MRI,664,25,697
3,838,25,697
2,1834,21,693
3,714,18,690
3,835,10,682
3,1824,23,695
8,5527,21,693
4,1364,24,696
3,2337,7,595
9,452,0,700
6,1989,0,700
MRI,614,1,701
2,2736,0,700
3,506,2,702
9,1509,2,702
4,8951,25,697
3,2226,17,661
2,3494,15,687
2,925,3,703
6,647,3,703
3,1612,3,703
4,1202,3,703
1,10387,25,697
6,1696,25,697
3,1952,4,704
MRI,634,4,704
5,12969,25,697
10,5960,2,702
1,690,4,704
7,11731,18,690
8,4166,0,700
6,276,4,704
7,9927,0,700
MRI,340,7,707
1,951,7,707
10,888,7,707
MRI,531,8,708
MRI,422,7,707
2,1521,8,708
1,809,8,708
MRI,399,8,708
3,6120,0,644
6,7643,7,707
MRI,425,11,711
5,7973,7,707
10,1460,0,700
3,422,17,689
8,5381,7,707
9,9316,7,707
2,797,7,707
1,724,9,709
7,5872,10,710
7,635,14,714
1,904,11,711
2,443,14,714
3,356,15,715
MRI,443,15,715
1,886,10,710
3,370,15,715
2,838,10,710
7,532,15,715
3,1811,0,700
2,690,17,717
7,827,17,717
7,2724,8,708
4,20187,4,704
1,910,15,715
7,623,16,716
6,6254,14,714
7,623,18,718
1,731,14,714
3,469,1,701
3,639,18,718
MRI,459,18,718
5,7231,14,714
1,401,17,717
MRI,303,15,715
1,654,16,716
2,435,21,721
5,689,21,721
4,5710,18,718
2,2421,15,715
MRI,303,22,722
4,723,22,722
5,1199,22,722
2,1204,22,722
10,21438,8,708
7,738,22,722
MRI,736,22,722
3,2182,21,721
10,1321,23,723
8,19005,11,711
5,487,23,723
9,15275,14,714
1,711,23,723
7,722,24,724
2,1003,24,724
7,684,23,723
6,6110,21,721
MRI,598,25,725
7,386,25,725
7,811,25,725
3,808,25,725
8,1679,25,725
1,784,24,724
4,5048,23,723
3,2369,23,723
2,647,0,728
MRI,565,1,729
MRI,264,1,729
2,1479,1,729
3,837,2,730
5,10045,24,724
2,95,3,731
4,2087,2,730
9,557,2,730
3,479,1,729
3,685,0,728
1,10232,25,725
5,405,3,731
MRI,527,4,732
8,4902,0,728
6,9159,0,728
7,10066,0,728
9,946,0,728
MRI,497,21,721
10,1270,0,728
10,3114,2,730
MRI,581,7,735
3,854,14,714
10,745,7,735
MRI,201,7,735
MRI,458,8,736
1,832,7,735
4,7576,4,732
5,7582,4,732
7,456,9,737
1,489,4,732
1,1083,8,736
6,3975,7,735
10,1251,9,737
6,226,10,738
2,3451,8,736
5,455,9,737
MRI,650,11,739
1,671,9,737
1,714,10,738
3,1971,7,707
3,964,11,739
1,664,11,739
3,5965,7,735
3,335,15,743
7,496,15,743
2,749,14,742
5,8049,10,738
MRI,423,15,743
3,655,15,743
1,812,14,742
7,227,14,742
10,1505,14,742
6,3594,14,742
9,14926,7,735
2,605,17,745
7,789,17,745
8,2761,7,735
1,1256,15,743
6,2439,11,739
1,777,16,744
3,1978,17,633
8,15265,9,737
MRI,402,18,746
1,666,17,745
4,14411,10,738
3,393,18,746
MRI,508,18,746
6,4709,18,746
9,1476,21,749
4,513,22,750
MRI,626,22,750
7,805,22,750
1,294,21,749
3,1742,17,717
1,640,22,750
2,2991,22,750
3,3010,22,750
9,1237,23,751
7,292,23,751
7,564,23,751
MRI,315,25,753
2,1423,21,749
3,748,25,753
MRI,648,25,753
7,957,16,744
MRI,485,21,749
4,4297,23,751
1,842,24,752
6,2226,23,751
3,1666,21,749
1,843,23,751
7,4164,24,752
1,6062,18,718
2,1075,0,756
10,9454,21,749
1,471,1,757
9,628,0,756
MRI,616,1,757
1,5743,25,753
2,2068,1,757
2,556,7,735
3,1600,2,758
1,567,2,758
8,6997,21,749
4,2700,2,758
2,477,3,759
6,6618,0,756
MRI,577,4,760
9,797,2,758
3,2711,4,760
3,4106,3,731
3,1829,17,745
1,590,3,759
MRI,319,4,760
3,3049,0,756
2,805,7,763
10,1038,7,763
8,8666,2,758
10,3890,2,758
MRI,294,8,764
4,7386,4,760
8,2101,0,756
8,1809,8,764
5,30829,16,744
MRI,295,8,764
10,966,9,765
1,613,7,763
1,798,8,764
MRI,641,7,763
6,5394,7,763
2,4275,8,764
1,782,9,765
1,601,4,760
7,16172,0,756
3,4840,8,764
MRI,611,11,767
6,2616,11,767
2,522,24,752
1,1491,11,767
10,1507,10,766
4,6068,10,766
2,445,14,770
7,736,14,770
MRI,627,15,771
7,947,15,771
1,524,14,770
10,1119,14,770
5,8784,10,766
4,321,16,772
10,1857,15,771
7,803,16,772
1,925,10,766
6,4482,14,770
4,578,16,772
7,743,17,773
4,645,17,773
1,1178,16,772
1,705,17,773
1,1007,15,771
8,6102,14,770
6,1669,17,773
3,747,18,774
7,558,18,774
9,18434,7,763
8,2642,10,766
MRI,672,18,774
1,4658,18,774
2,267,21,777
2,1605,15,771
MRI,576,21,777
MRI,432,22,778
9,627,23,779
1,483,22,778
7,776,23,779
2,2808,22,778
1,959,21,777
5,12673,16,772
1,678,23,779
3,689,25,781
MRI,450,25,781
6,7844,21,777
4,12567,18,774
1,1024,24,780
3,1878,23,779
3,1013,17,773
7,542,22,778
9,671,0,784
MRI,637,1,785
3,2869,14,770
2,1446,1,785
6,2987,0,784
3,2002,21,777
2,599,0,784
3,737,2,786
2,1848,24,780
8,2304,21,777
9,1533,2,786
9,602,21,777
2,359,3,787
4,2015,2,786
3,486,14,742
6,879,3,787
10,3044,24,724
10,15397,21,777
1,9718,25,781
6,608,4,788
10,2108,4,788
9,332,0,784
5,13176,25,781
MRI,439,4,788
8,6033,0,784
7,10304,0,784
MRI,630,7,791
10,866,7,791
2,960,17,773
MRI,402,8,792
1,1106,7,791
3,1155,7,763
6,2469,7,791
7,5075,24,780
1,856,4,788
10,869,9,793
1,604,8,792
6,1416,9,793
3,2874,8,792
2,2934,8,792
4,9846,4,788
5,5793,7,791
6,1596,10,794
MRI,514,8,792
8,10605,4,788
1,1618,10,794
4,1566,11,795
7,1685,8,736
1,627,9,793
2,343,14,798
7,911,14,798
2,457,7,791
MRI,553,15,799
7,815,15,799
6,2732,11,795
1,813,11,795
5,7326,11,795
10,1380,15,799
7,2463,11,795
7,1242,16,800
7,678,17,801
2,491,17,801
1,1075,14,798
1,718,16,800
10,1678,14,798
6,6562,14,798
MRI,485,18,802
9,17883,7,791
1,767,15,799
3,1962,17,801
7,2871,18,802
MRI,632,11,795
MRI,362,18,802
10,2434,16,800
3,1998,10,794
3,2176,3,787
2,574,21,805
1,820,17,801
MRI,626,21,805
9,884,21,805
7,3659,8,792
2,428,10,794
7,464,22,806
MRI,578,22,806
8,6612,14,798
2,1345,22,806
1,890,22,806
3,2390,14,798
7,1025,23,807
1,771,21,805
8,2629,21,805
1,1761,23,807
8,2084,23,807
7,805,24,808
9,2248,23,807
2,850,24,808
6,6177,21,805
3,555,25,809
7,1155,25,809
4,670,16,800
8,1831,25,809
3,2457,21,805
4,12287,18,802
10,2313,25,809
3,591,0,784
3,2296,23,807
5,17346,16,800
10,1856,0,756
2,706,0,812
9,1380,0,812
MRI,622,1,813
3,1044,1,813
MRI,483,25,809
2,1778,1,813
1,8169,25,809
4,1246,2,814
3,1287,0,812
3,787,2,814
1,4536,18,802
3,793,7,791
6,5879,0,812
4,1319,3,815
1,739,24,808
6,621,4,816
7,7557,0,812
1,1206,3,815
3,3315,4,816
1,589,4,816
MRI,501,4,816
10,1165,7,819
2,1465,7,819
5,11326,0,812
MRI,400,8,820
8,3531,0,812
6,2532,7,819
5,1162,8,820
8,852,8,820
MRI,577,8,820
2,794,3,815
7,569,9,821
4,8096,4,816
MRI,649,7,819
6,1368,9,821
2,3141,8,820
6,577,10,822
8,5978,3,815
7,1605,8,820
1,851,9,821
5,269,9,821
9,637,2,814
1,646,8,820
1,681,10,822
1,845,11,823
2,400,10,822
MRI,328,7,819
MRI,533,11,823
10,8817,0,812
7,6669,10,822
2,914,14,826
8,8307,9,821
1,841,7,819
6,2062,11,823
1,686,14,826
3,287,15,827
3,246,15,827
MRI,475,15,827
MRI,334,15,827
10,11444,8,820
5,9439,10,822
1,395,15,827
3,1382,3,815
5,256,9,821
1,998,16,828
1,638,17,829
MRI,452,18,830
9,17102,7,819
3,391,18,830
7,495,16,828
10,5301,21,805
3,1013,14,826
10,1193,16,828
MRI,496,21,833
2,736,21,833
9,330,21,833
1,6123,18,830
MRI,473,22,834
2,3245,15,827
2,1346,22,834
7,7207,18,830
7,560,23,835
9,841,23,835
4,20133,10,822
10,1820,23,835
7,559,24,836
1,824,23,835
5,11612,17,829
MRI,392,25,837
2,904,24,836
7,1113,25,837
MRI,284,25,837
4,1970,24,836
7,525,17,829
1,1052,22,834
10,2573,21,833
6,20490,14,826
1,1090,24,836
9,908,0,840
10,1484,25,837
2,346,17,829
MRI,406,1,841
MRI,353,1,841
3,11653,22,834
2,1869,1,841
2,963,0,840
4,1765,2,842
4,769,3,843
5,9923,25,837
3,574,2,842
6,5929,0,840
MRI,641,4,844
3,243,4,844
8,25755,15,827
2,361,3,843
7,8624,0,840
3,1462,21,833
MRI,627,7,847
MRI,503,8,848
3,2449,7,819
3,1737,3,843
1,16720,25,837
5,7124,4,844
5,564,9,849
7,577,9,849
10,995,7,847
2,2604,8,848
10,4825,0,840
10,1237,9,849
2,570,7,847
3,3934,8,848
2,555,10,850
MRI,618,11,851
1,712,9,849
1,1007,10,850
10,1415,10,850
3,1723,11,851
10,1600,11,851
6,8713,7,847
7,5120,10,850
2,273,14,854
7,414,14,854
MRI,376,15,855
3,425,15,855
9,12153,7,847
MRI,497,15,855
8,4474,10,850
3,1027,14,854
7,732,16,856
1,744,11,851
6,4132,14,854
8,4141,7,847
10,1230,14,854
3,425,11,851
6,687,17,857
5,11618,10,850
1,719,16,856
3,1384,7,847
2,4580,15,855
1,670,15,855
7,714,15,855
7,831,17,857
3,466,18,858
3,2992,10,822
7,567,15,827
7,782,18,858
1,1178,17,857
9,730,2,842
MRI,523,18,858
4,24048,4,844
1,895,14,854
3,1595,17,829
2,1433,21,861
5,5817,18,858
4,405,22,862
MRI,460,22,862
4,385,22,862
2,2172,22,862
7,1066,23,863
5,2392,22,862
9,1359,23,863
4,2185,23,863
10,1522,16,856
7,609,24,864
1,9825,18,858
3,1242,24,864
8,622,25,865
MRI,475,25,865
MRI,396,25,865
3,529,25,865
MRI,592,21,861
10,1605,21,861
7,456,22,862
9,7816,16,856
8,3965,14,854
9,707,0,868
3,1454,23,863
1,5891,25,865
2,404,0,868
8,3175,21,861
7,452,25,865
2,1039,1,869
1,516,1,869
6,17664,18,858
MRI,656,1,869
5,9252,24,864
9,510,2,870
2,539,3,871
6,760,3,871
3,1974,21,861
3,1228,3,871
1,735,3,871
MRI,697,4,872
5,309,3,871
7,6516,0,868
6,983,4,872
4,11681,25,865
1,699,2,870
1,625,4,872
3,3209,4,872
5,5650,3,871
MRI,535,7,875
2,733,7,875
MRI,428,8,876
1,769,7,875
8,4086,0,868
8,3843,3,871
1,648,8,876
3,1002,17,857
2,2978,8,876
4,2591,9,877
1,694,9,877
2,387,10,878
7,615,9,877
1,717,10,878
MRI,398,11,879
4,1341,11,879
3,951,7,875
MRI,344,11,879
3,671,11,879
7,5894,10,878
1,1314,11,879
7,861,14,882
2,1297,14,882
3,3337,8,876
7,258,15,883
MRI,374,15,883
3,446,15,883
1,1578,14,882
5,13058,7,875
4,512,16,884
7,644,16,884
2,2185,15,883
8,6481,7,875
7,1487,8,876
MRI,289,15,883
1,868,15,883
7,703,15,883
2,725,17,885
10,34140,22,862
4,1804,17,885
7,632,18,886
1,779,16,884
MRI,529,18,886
1,616,17,885
6,17483,7,875
8,1037,16,884
MRI,367,21,889
2,1063,21,889
MRI,787,21,889
MRI,387,22,890
8,2312,14,882
7,670,22,890
3,1331,14,882
8,3382,17,885
6,3548,21,889
7,851,23,891
1,8412,18,886
2,2667,22,890
4,8479,18,886
9,24743,7,875
2,653,24,892
3,1876,21,889
7,962,24,892
4,1117,24,892
MRI,304,25,893
1,690,24,892
3,678,25,893
2,394,24,864
10,7448,21,889
5,14505,16,884
7,735,17,885
7,497,25,893
9,400,0,896
1,5498,25,893
2,630,0,896
1,341,1,897
MRI,549,1,897
2,1034,1,897
3,482,1,897
3,771,2,898
8,6849,21,889
3,2446,23,891
1,678,3,899
MRI,390,1,897
4,11183,25,893
MRI,464,25,893
MRI,456,4,900
9,596,2,898
1,919,2,898
1,607,4,900
3,4421,3,899
8,4868,0,896
MRI,291,4,900
2,1095,7,903
5,11300,0,896
10,501,7,903
MRI,748,8,904
7,12690,0,896
MRI,426,7,903
7,841,9,905
10,1297,9,905
5,2759,8,904
2,3099,8,904
1,694,7,903
1,1290,8,904
8,9347,4,900
2,502,10,906
4,2460,9,905
3,4448,8,904
MRI,517,11,907
3,1923,17,885
3,1084,11,907
1,810,10,906
1,392,9,905
4,1542,11,907
1,929,11,907
7,5998,10,906
5,6610,10,906
7,885,14,910
3,421,7,903
7,571,15,911
MRI,318,15,911
1,769,14,910
10,1854,14,910
7,196,16,912
10,4813,0,896
5,1753,15,911
6,29125,24,892
4,642,16,912
MRI,629,15,911
8,8676,11,907
1,1434,16,912
6,975,16,912
2,505,14,910
9,15574,7,903
4,1447,17,913
1,759,15,911
MRI,557,18,914
10,1146,16,912
6,1950,17,913
3,1441,18,914
2,361,17,913
3,789,0,896
1,633,17,913
MRI,530,21,917
2,578,21,917
9,929,21,917
1,684,21,917
MRI,603,22,918
1,4300,18,914
3,4261,0,868
7,9793,16,912
2,2293,22,918
2,550,24,920
6,5259,21,917
4,10238,18,914
MRI,401,25,921
1,885,23,919
3,2385,14,910
MRI,542,25,921
3,1291,21,917
3,6023,22,918
7,686,23,919
1,665,22,918
10,968,10,906
6,2445,25,921
8,4213,18,914
9,765,0,924
MRI,323,1,925
1,580,24,920
MRI,518,1,925
2,1062,1,925
1,7210,25,921
3,727,1,925
9,1158,23,919
7,9417,24,920
6,3716,0,924
3,850,2,926
10,10886,21,917
8,2553,21,917
4,9032,25,921
10,1451,1,925
6,647,3,927
MRI,471,4,928
6,564,4,928
9,765,2,926
1,945,3,927
3,2220,4,928
8,3832,0,924
5,25409,16,912
1,586,2,926
10,1864,2,926
2,283,3,927
1,717,4,928
MRI,316,7,931
8,5550,3,927
2,270,0,924
10,978,7,931
MRI,322,7,931
7,7142,3,927
2,1819,7,931
MRI,368,8,932
MRI,624,8,932
10,1989,4,928
7,667,9,933
10,864,9,933
2,1236,8,932
4,8891,4,928
2,606,10,934
1,741,7,931
10,1008,10,934
3,4478,8,932
6,6128,7,931
2,865,3,899
MRI,513,11,935
8,4010,7,931
3,611,11,935
8,4583,10,934
1,499,10,934
1,667,11,935
7,6539,10,934
2,1253,14,938
10,1393,14,938
MRI,146,15,939
MRI,232,15,939
7,594,15,939
6,2186,14,938
1,683,9,933
MRI,655,15,939
9,13024,7,931
1,1106,15,939
2,1727,15,939
7,373,16,940
6,765,16,940
1,700,14,938
4,10362,10,934
7,907,17,941
7,970,8,932
6,836,17,941
MRI,607,18,942
1,850,17,941
3,893,7,931
8,4490,14,938
5,19717,7,931
6,5353,18,942
3,3028,17,941
1,6163,18,942
7,627,22,946
MRI,666,22,946
1,714,8,932
5,647,21,945
1,947,16,940
MRI,705,21,945
5,1551,22,946
10,1695,16,940
7,584,23,947
2,2298,22,946
10,3919,21,945
6,1600,23,947
5,763,23,947
3,2020,21,945
3,1788,23,947
2,1031,21,945
2,572,17,941
1,613,23,947
7,532,25,949
