schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
19,1251,2,0,1,0,4,5,1,1,1,1,1,0,4,3,0,0
19,1251,2,0,1,0,4,5,1,1,1,1,1,0,3,3,0,0
20,1252,2,0,1,0,4,5,1,1,1,1,1,0,2,3,0,0
20,1252,2,0,1,0,4,5,1,1,1,1,1,0,2,3,0,0
20,1252,2,0,1,0,4,5,1,1,1,1,1,0,2,3,0,0
20,1252,2,0,1,0,4,5,1,1,1,1,1,0,2,3,0,0
20,1252,2,0,1,0,4,5,1,1,1,1,1,0,2,3,0,0
20,1252,2,0,1,0,4,5,1,1,1,1,1,0,2,3,0,0
20,1252,2,0,1,0,4,5,1,1,1,1,1,0,2,3,0,0
20,1252,2,0,1,0,4,4,1,1,1,1,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,1,1,1,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,1,1,1,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,1,1,1,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,1,1,1,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,1,1,1,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,1,1,1,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,1,1,1,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,0,1,1,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,0,1,1,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,0,1,0,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,0,1,0,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,0,1,0,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,0,1,0,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,0,1,0,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,0,1,0,1,0,2,2,0,0
20,1252,2,0,1,0,4,4,1,0,1,0,1,0,2,2,0,0
21,1253,2,0,2,0,4,4,2,0,1,0,1,0,3,2,0,0
21,1253,2,0,2,0,4,4,2,0,1,0,1,0,3,2,0,0
21,1253,2,0,2,0,4,4,2,0,1,0,1,0,3,2,0,0
21,1253,2,0,2,0,4,4,2,0,1,0,1,0,3,2,0,0
21,1253,2,0,2,0,4,4,2,0,1,0,1,0,3,2,0,0
21,1253,2,0,2,0,4,4,2,0,1,0,1,0,3,2,0,0
21,1253,2,0,2,0,4,4,2,0,1,0,1,0,4,2,4,0
21,1253,2,0,2,0,5,4,2,2,1,1,2,1,4,4,4,1
21,1253,2,0,2,0,5,5,2,2,1,1,2,1,4,4,4,1
21,1253,2,0,2,0,5,5,2,1,1,1,2,1,4,4,4,1
21,1253,2,0,2,0,5,5,2,2,1,1,2,1,4,4,4,1
21,1253,2,0,2,0,5,5,2,2,1,1,2,1,4,4,4,1
21,1253,2,0,2,0,5,5,2,2,1,1,2,1,4,4,4,1
21,1253,2,0,2,0,5,4,2,2,1,1,2,1,4,4,2,1
21,1253,2,0,2,0,5,4,2,2,1,1,2,1,4,4,2,1
21,1253,2,0,2,0,5,4,2,2,1,1,2,1,4,3,2,0
21,1253,2,0,2,0,4,4,2,2,1,1,1,1,4,3,2,0
21,1253,2,0,2,0,4,4,2,2,1,1,1,1,4,3,0,0
21,1253,2,0,2,0,4,4,2,1,1,1,1,1,4,3,0,0
21,1253,2,0,2,0,4,4,2,1,1,1,1,1,4,3,0,0
21,1253,2,0,2,0,4,4,2,1,1,1,1,1,4,3,0,0
21,1253,2,0,2,0,4,4,2,1,1,1,1,1,4,3,0,0
21,1253,2,0,2,0,4,4,2,1,1,1,1,1,4,3,0,0
21,1253,2,0,2,0,4,4,2,1,1,1,1,1,3,3,0,0
22,1254,2,0,2,0,4,4,2,1,1,1,1,1,2,3,0,0
22,1254,2,0,2,0,4,4,2,1,1,1,1,1,2,3,0,0
22,1254,2,0,2,0,4,4,2,1,1,1,1,1,2,3,0,0
22,1254,2,0,2,0,4,4,2,1,1,1,1,1,2,3,0,0
22,1254,2,0,2,0,4,4,2,1,1,1,1,1,2,3,0,0
22,1254,2,0,2,0,4,4,2,1,1,1,1,1,2,3,0,0
22,1254,2,0,2,0,4,4,2,1,1,1,1,1,2,3,4,0
22,1254,2,0,2,0,5,4,2,2,1,1,2,2,2,3,4,4
22,1254,2,0,2,0,5,5,2,2,1,1,2,2,2,3,4,4
22,1254,2,0,2,0,5,5,2,2,1,1,2,1,2,3,4,4
22,1254,2,0,2,0,5,5,2,2,1,1,2,1,2,3,4,4
22,1254,2,0,2,0,5,5,2,2,1,1,2,1,2,3,4,4
22,1254,2,0,2,0,5,5,2,2,1,1,2,1,2,3,4,4
22,1254,2,0,2,0,5,5,2,2,1,1,2,1,2,3,2,4
22,1254,2,0,2,0,5,5,2,2,1,1,2,1,2,3,2,4
22,1254,2,0,2,0,5,5,2,2,1,1,2,1,2,3,2,4
22,1254,2,0,2,0,4,5,2,2,1,1,1,1,2,3,2,4
22,1254,2,0,2,0,4,5,2,2,1,1,1,1,2,3,0,4
22,1254,2,0,2,0,4,5,2,2,1,1,1,1,2,3,0,4
22,1254,2,0,2,0,4,5,2,2,1,1,1,1,2,3,0,4
22,1254,2,0,2,0,4,5,2,2,1,1,1,1,2,3,0,4
22,1254,2,0,2,0,4,5,2,2,1,1,1,1,2,3,0,4
22,1254,2,0,2,0,4,5,2,2,1,1,1,1,2,3,0,4
22,1254,2,0,2,0,4,5,2,2,1,1,1,1,2,3,0,4
23,1255,2,0,2,0,4,5,2,2,1,1,1,1,3,3,0,4
23,1255,2,0,2,0,4,5,2,2,1,1,1,1,3,3,0,4
23,1255,2,0,2,0,4,5,2,2,1,1,1,1,3,3,0,4
23,1255,2,0,2,0,4,5,2,2,1,1,1,1,3,3,0,4
23,1255,2,0,2,0,4,5,2,2,1,1,1,1,3,3,0,4
23,1255,2,0,2,0,4,5,2,2,1,1,1,1,3,3,0,4
23,1255,2,0,2,0,4,5,2,2,1,1,1,1,5,5,4,4
23,1255,2,0,2,0,5,4,2,2,1,1,2,2,5,5,4,3
23,1255,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,2
23,1255,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,2
23,1255,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,2
23,1255,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,2
23,1255,2,0,2,0,5,5,2,2,1,1,2,2,5,4,4,1
23,1255,2,0,2,0,5,5,2,2,1,1,2,2,5,3,2,0
23,1255,2,0,2,0,5,5,2,2,1,1,2,2,5,3,2,0
23,1255,2,0,2,0,5,5,2,2,1,1,2,2,4,3,2,0
23,1255,2,0,2,0,4,5,2,2,1,1,1,2,4,3,2,0
23,1255,2,0,2,0,4,5,2,2,1,1,1,2,4,3,0,0
23,1255,2,0,2,0,4,5,2,2,1,1,1,2,4,3,0,0
23,1255,2,0,2,0,4,5,2,2,1,1,1,2,4,3,0,0
23,1255,2,0,2,0,4,4,2,2,1,1,1,2,4,3,0,0
23,1255,2,0,2,0,4,4,2,2,1,1,1,2,4,3,0,0
23,1255,2,0,2,0,4,4,2,2,1,1,1,2,4,3,0,0
23,1255,2,0,2,0,4,4,2,2,1,1,1,2,3,3,0,0
24,1256,2,0,2,0,4,4,2,2,1,1,1,2,3,3,0,0
24,1256,2,0,2,0,4,4,2,2,1,1,1,2,3,3,0,0
24,1256,2,0,2,0,4,4,2,2,1,1,1,2,3,3,0,0
24,1256,2,0,2,0,4,4,2,2,1,1,1,2,3,3,0,0
24,1256,2,0,2,0,4,4,2,2,1,1,1,2,3,3,0,0
24,1256,2,0,2,0,4,4,2,2,1,1,1,2,3,3,0,0
24,1256,2,0,2,0,4,4,2,2,1,1,1,2,4,3,4,0
24,1256,2,0,2,0,5,4,2,2,1,1,2,2,4,4,4,0
24,1256,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,1256,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,1256,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,1256,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,1256,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,1256,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,0
24,1256,2,0,2,0,5,5,2,2,1,1,2,2,4,3,2,0
24,1256,2,0,2,0,5,5,2,2,1,0,2,2,4,4,2,0
24,1256,2,0,2,0,4,5,2,2,1,0,1,2,4,4,2,0
24,1256,2,0,2,0,4,5,2,2,1,0,1,2,4,4,0,0
24,1256,2,0,2,0,4,5,2,2,1,0,1,2,4,4,0,0
24,1256,2,0,2,0,4,5,2,2,1,0,1,2,4,4,0,0
24,1256,2,0,2,0,4,5,2,2,1,0,1,2,4,4,0,0
24,1256,2,0,2,0,4,5,2,2,1,0,1,2,4,4,0,0
24,1256,2,0,2,0,4,5,2,2,1,0,1,2,4,4,0,0
24,1256,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
25,1257,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
25,1257,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
25,1257,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
25,1257,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
25,1257,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
25,1257,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
25,1257,2,0,2,0,4,5,2,2,1,0,1,2,4,4,4,0
25,1257,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
25,1257,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
25,1257,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
25,1257,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,3
25,1257,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,4
25,1257,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,4
25,1257,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,4
25,1257,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,4
25,1257,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,2
25,1257,2,0,2,0,4,5,2,2,1,1,1,2,4,4,2,1
25,1257,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
25,1257,2,0,2,0,4,5,2,2,1,1,1,1,4,4,0,1
25,1257,2,0,2,0,4,4,2,2,1,1,1,1,4,4,0,1
25,1257,2,0,2,0,4,4,2,2,1,1,1,1,4,4,0,1
25,1257,2,0,2,0,4,4,2,2,1,1,1,1,4,4,0,1
25,1257,2,0,2,0,4,4,2,2,1,1,1,1,4,4,0,1
25,1257,2,0,2,0,4,4,2,2,1,1,1,1,3,4,0,1
26,1258,2,0,1,0,4,4,1,2,1,1,1,1,3,4,0,1
26,1258,2,0,1,0,4,4,1,2,1,1,1,1,3,4,0,1
26,1258,2,0,1,0,4,4,1,2,1,1,1,1,3,4,0,1
26,1258,2,0,1,0,4,4,1,2,1,1,1,1,3,4,0,1
26,1258,2,0,1,0,4,4,1,2,1,1,1,1,3,4,0,1
26,1258,2,0,1,0,4,4,1,2,1,1,1,1,3,4,0,1
26,1258,2,0,1,0,4,4,1,2,1,1,1,1,5,4,0,1
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,5,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,5,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,5,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,5,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,5,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,5,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,5,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,5,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,4,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,4,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,4,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,4,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,4,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,4,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,4,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,4,3,0,0
26,1258,2,0,1,0,4,3,1,2,1,1,1,1,3,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,3,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,2,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,2,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,2,1,2,1,1,1,1,2,3,0,0
27,1259,2,0,1,0,4,2,1,2,1,1,1,1,2,3,0,0
0,1260,2,0,2,0,4,2,2,2,1,1,1,1,3,3,0,0
0,1260,2,0,2,0,4,2,2,2,1,1,1,1,3,3,0,0
0,1260,2,0,2,0,4,2,2,2,1,1,1,1,3,3,0,0
0,1260,2,0,2,0,4,2,2,2,1,1,1,1,3,3,0,0
0,1260,2,0,2,0,4,2,2,2,1,1,1,1,3,3,0,0
0,1260,2,0,2,0,4,2,2,2,1,1,1,1,3,3,0,0
0,1260,2,0,2,0,4,2,2,2,1,1,1,1,4,3,4,0
0,1260,2,0,2,0,5,4,2,2,1,1,2,2,4,4,4,2
0,1260,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
0,1260,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
0,1260,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
0,1260,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
0,1260,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
0,1260,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,2
0,1260,2,0,2,0,5,4,2,2,1,1,2,2,4,4,2,2
0,1260,2,0,2,0,5,4,2,2,1,1,2,2,4,4,2,2
0,1260,2,0,2,0,4,4,2,2,1,1,1,2,4,4,2,2
0,1260,2,0,2,0,4,4,2,1,1,1,1,2,4,4,0,2
0,1260,2,0,2,0,4,4,2,1,1,1,1,2,4,4,0,2
0,1260,2,0,2,0,4,3,2,1,1,1,1,1,4,3,0,2
0,1260,2,0,2,0,4,3,2,1,1,1,1,1,4,3,0,1
0,1260,2,0,2,0,4,3,2,1,1,1,1,1,4,3,0,1
0,1260,2,0,2,0,4,3,2,1,1,1,1,1,4,3,0,1
0,1260,2,0,2,0,4,3,2,1,1,1,1,1,3,3,0,1
1,1261,2,0,2,0,4,3,2,1,1,1,1,1,2,3,0,1
1,1261,2,0,2,0,4,3,2,1,1,1,1,1,2,3,0,1
1,1261,2,0,2,0,4,3,2,1,1,1,1,1,2,3,0,1
1,1261,2,0,2,0,4,3,2,1,1,1,1,1,2,3,0,1
1,1261,2,0,2,0,4,3,2,1,1,1,1,1,2,3,0,1
1,1261,2,0,2,0,4,3,2,1,1,1,1,1,2,3,0,1
1,1261,2,0,2,0,4,3,2,1,1,1,1,1,2,3,4,1
1,1261,2,0,2,0,5,4,2,2,1,1,2,2,2,3,4,1
1,1261,2,0,2,0,5,5,2,2,1,1,2,2,2,3,4,1
1,1261,2,0,2,0,5,5,2,2,1,1,2,2,2,3,4,2
1,1261,2,0,2,0,5,5,2,2,1,1,2,2,2,3,4,2
1,1261,2,0,2,0,5,5,2,2,1,1,2,2,2,3,4,2
1,1261,2,0,2,0,5,4,2,2,1,1,2,2,2,3,4,2
1,1261,2,0,2,0,5,4,2,2,1,1,2,2,2,3,2,2
1,1261,2,0,2,0,5,4,2,2,1,1,2,1,2,3,2,2
1,1261,2,0,2,0,5,4,2,2,1,1,2,1,2,3,2,1
1,1261,2,0,2,0,4,4,2,2,1,1,1,1,2,3,2,1
1,1261,2,0,2,0,4,4,2,2,1,1,1,1,2,3,0,1
1,1261,2,0,2,0,4,4,2,1,1,1,1,0,2,3,0,1
1,1261,2,0,2,0,4,4,2,1,1,1,1,0,2,3,0,1
1,1261,2,0,2,0,4,4,2,1,1,1,1,0,2,3,0,1
1,1261,2,0,2,0,4,4,2,1,1,1,1,0,2,3,0,1
1,1261,2,0,2,0,4,4,2,1,1,1,1,0,2,3,0,1
1,1261,2,0,2,0,4,4,2,1,1,1,1,0,2,3,0,1
2,1262,2,0,2,0,4,4,2,1,1,1,1,0,3,3,0,1
2,1262,2,0,2,0,4,4,2,1,1,1,1,0,3,3,0,1
2,1262,2,0,2,0,4,4,2,1,1,1,1,0,3,3,0,1
2,1262,2,0,2,0,4,4,2,1,1,1,1,0,3,3,0,1
2,1262,2,0,2,0,4,4,2,1,1,1,1,0,3,3,0,1
2,1262,2,0,2,0,4,4,2,1,1,1,1,0,3,3,0,1
2,1262,2,0,2,0,4,4,2,1,1,1,1,0,5,4,4,1
2,1262,2,0,2,0,5,5,2,1,1,1,2,1,5,5,4,2
2,1262,2,0,2,0,5,5,2,2,1,1,2,1,5,5,4,2
2,1262,2,0,2,0,5,5,2,2,1,1,2,1,5,5,4,2
2,1262,2,0,2,0,5,5,2,2,1,1,2,1,5,6,4,2
2,1262,2,0,2,0,5,5,2,2,1,1,2,1,5,5,4,1
2,1262,2,0,2,0,5,5,2,1,1,1,2,1,5,5,4,1
2,1262,2,0,2,0,5,5,2,1,1,1,2,1,5,5,2,1
2,1262,2,0,2,0,5,5,2,1,1,1,2,1,5,4,2,0
2,1262,2,0,2,0,5,5,2,1,1,1,2,1,4,4,2,0
2,1262,2,0,2,0,4,5,2,1,1,1,1,1,4,4,2,0
2,1262,2,0,2,0,4,4,2,1,1,1,1,1,4,4,0,0
2,1262,2,0,2,0,4,4,2,1,1,1,1,1,4,4,0,0
2,1262,2,0,2,0,4,4,2,1,1,1,1,1,4,4,0,0
2,1262,2,0,2,0,4,4,2,1,1,1,1,1,4,4,0,0
2,1262,2,0,2,0,4,4,2,1,1,1,1,1,4,4,0,0
2,1262,2,0,2,0,4,4,2,1,1,1,1,1,4,4,0,0
2,1262,2,0,2,0,4,4,2,1,1,1,1,1,3,4,0,0
3,1263,2,0,2,0,4,4,2,1,1,1,1,1,3,4,0,0
3,1263,2,0,2,0,4,4,2,1,1,1,1,1,3,4,0,0
3,1263,2,0,2,0,4,4,2,1,1,1,1,1,3,4,0,0
3,1263,2,0,2,0,4,4,2,1,1,1,1,1,3,4,0,0
3,1263,2,0,2,0,4,4,2,1,1,1,1,1,3,4,0,0
3,1263,2,0,2,0,4,4,2,1,1,1,1,1,3,4,0,0
3,1263,2,0,2,0,4,4,2,1,1,1,1,1,4,4,4,0
3,1263,2,0,2,0,5,4,2,1,1,1,2,2,4,4,4,0
3,1263,2,0,2,0,5,5,2,1,1,1,2,2,4,4,4,0
3,1263,2,0,2,0,5,5,2,1,1,1,2,2,4,4,4,0
3,1263,2,0,2,0,5,5,2,1,1,1,2,2,4,4,4,0
3,1263,2,0,2,0,5,5,2,1,1,1,2,2,4,4,4,0
3,1263,2,0,2,0,5,5,2,1,1,1,2,2,4,4,4,0
3,1263,2,0,2,0,5,5,2,1,1,1,2,2,4,4,2,0
3,1263,2,0,2,0,5,5,2,1,1,1,2,2,4,4,2,0
3,1263,2,0,2,0,5,5,2,1,1,1,2,2,4,4,2,0
3,1263,2,0,2,0,4,5,2,1,1,1,1,2,4,4,2,0
3,1263,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
3,1263,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
3,1263,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
3,1263,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
3,1263,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
3,1263,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
3,1263,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
4,1264,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
4,1264,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
4,1264,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
4,1264,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
4,1264,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
4,1264,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
4,1264,2,0,2,0,4,5,2,1,1,1,1,2,4,4,4,0
4,1264,2,0,2,0,5,3,2,2,1,1,2,2,4,4,4,1
4,1264,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
4,1264,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
4,1264,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
4,1264,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
4,1264,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
4,1264,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,1
4,1264,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,1
4,1264,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,1
4,1264,2,0,2,0,4,5,2,2,1,1,1,2,4,4,2,1
4,1264,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
4,1264,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,1
4,1264,2,0,2,0,4,5,2,0,1,1,1,2,4,4,0,1
4,1264,2,0,2,0,4,5,2,0,1,1,1,2,4,4,0,1
4,1264,2,0,2,0,4,5,2,0,1,1,1,2,4,4,0,1
4,1264,2,0,2,0,4,5,2,0,1,1,1,2,4,4,0,1
4,1264,2,0,2,0,4,5,2,0,1,1,1,2,3,4,0,1
5,1265,2,0,1,0,4,5,1,0,1,1,1,2,3,4,0,1
5,1265,2,0,1,0,4,5,1,0,1,1,1,2,3,4,0,1
5,1265,2,0,1,0,4,5,1,0,1,1,1,2,3,4,0,1
5,1265,2,0,1,0,4,5,1,0,1,1,1,2,3,4,0,1
5,1265,2,0,1,0,4,5,1,0,1,1,1,2,3,4,0,1
5,1265,2,0,1,0,4,5,1,0,1,1,1,2,3,4,0,1
5,1265,2,0,1,0,4,5,1,0,1,1,1,2,5,4,0,1
5,1265,2,0,1,0,4,4,1,0,1,1,1,2,5,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,2,5,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,2,5,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,2,5,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,2,5,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,2,5,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,2,5,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,2,5,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,2,4,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,2,4,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,2,4,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,2,4,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,2,4,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,1,4,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,1,4,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,1,4,4,0,0
5,1265,2,0,1,0,4,3,1,0,1,1,1,1,3,4,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,4,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,4,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,4,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,4,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,4,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,4,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,4,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,1,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,0,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,0,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,0,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,0,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,0,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,0,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,0,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,0,1,1,2,3,0,0
6,1266,2,0,1,0,4,3,1,0,1,0,1,1,2,3,0,0
7,1267,2,0,2,0,4,3,2,0,1,0,1,1,3,3,0,0
7,1267,2,0,2,0,4,3,2,0,1,0,1,1,3,3,0,0
7,1267,2,0,2,0,4,3,2,0,1,0,1,1,3,3,0,0
7,1267,2,0,2,0,4,3,2,0,1,0,1,1,3,3,0,0
7,1267,2,0,2,0,4,3,2,0,1,0,1,1,3,3,0,0
7,1267,2,0,2,0,4,3,2,0,1,0,1,1,3,3,0,0
7,1267,2,0,2,0,4,3,2,0,1,0,1,1,4,3,4,0
7,1267,2,0,2,0,5,4,2,2,1,1,2,2,4,4,4,1
7,1267,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
7,1267,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
7,1267,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
