schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
19,943,40,0,35,0,85,16,30,2,25,4,33,3,105,3,0,0
19,943,40,0,35,0,85,16,30,2,25,4,33,3,105,3,0,0
19,943,40,0,35,0,85,16,30,2,25,4,33,3,105,3,0,0
19,943,40,0,35,0,85,16,30,2,25,4,33,3,105,3,0,0
19,943,40,0,35,0,85,15,30,2,25,4,33,3,105,3,0,0
19,943,40,0,35,0,85,15,30,2,25,4,33,3,105,3,0,0
19,943,40,0,35,0,80,15,30,2,25,4,22,3,80,3,0,0
19,943,40,0,35,0,80,15,30,2,25,4,22,3,80,3,0,0
19,943,40,0,35,0,80,15,30,2,25,4,22,2,80,3,0,0
19,943,40,0,35,0,80,15,30,2,25,4,22,2,80,3,0,0
19,943,40,0,35,0,80,15,30,2,25,4,22,2,80,2,0,0
19,943,40,0,35,0,80,15,30,2,25,4,22,2,80,2,0,0
19,943,40,0,35,0,80,15,30,2,25,4,22,2,80,2,0,0
19,943,40,0,35,0,80,15,30,2,25,4,22,2,80,2,0,0
19,943,40,0,35,0,80,15,30,2,25,4,22,2,75,2,0,0
20,944,40,0,35,0,80,15,30,2,25,4,22,2,45,2,0,0
20,944,40,0,35,0,80,15,30,2,25,4,22,2,45,2,0,0
20,944,40,0,35,0,80,15,30,2,25,4,22,2,45,2,0,0
20,944,40,0,35,0,80,15,30,2,25,4,22,2,45,2,0,0
20,944,40,0,35,0,80,15,30,2,25,4,22,2,45,2,0,0
20,944,40,0,35,0,80,15,30,2,25,4,22,2,45,2,0,0
20,944,40,0,35,0,85,15,30,2,25,4,33,2,45,2,0,0
20,944,40,0,35,0,85,15,30,2,25,4,33,2,50,2,0,0
20,944,40,0,35,0,85,15,30,2,25,4,33,2,50,2,0,0
20,944,40,0,35,0,85,15,30,2,25,4,33,2,50,2,0,0
20,944,40,0,35,0,85,14,30,2,25,4,33,2,50,2,0,0
20,944,40,0,35,0,85,14,30,2,25,4,33,2,50,2,0,0
20,944,40,0,35,0,85,14,30,2,25,3,33,2,50,2,0,0
20,944,40,0,35,0,85,14,30,2,25,3,33,2,50,2,0,0
20,944,40,0,35,0,85,14,30,2,25,2,33,2,50,2,0,0
20,944,40,0,35,0,80,13,30,2,25,2,22,2,45,2,0,0
20,944,40,0,35,0,80,13,30,2,25,2,22,2,45,2,0,0
20,944,40,0,35,0,80,13,30,2,25,2,22,2,45,2,0,0
20,944,40,0,35,0,80,13,30,2,25,2,22,2,45,2,0,0
20,944,40,0,35,0,80,13,30,2,25,2,22,2,45,1,0,0
20,944,40,0,35,0,80,12,30,2,25,1,22,2,45,1,0,0
20,944,40,0,35,0,80,12,30,2,25,1,22,2,45,1,0,0
20,944,40,0,35,0,80,12,30,2,25,1,22,2,45,1,0,0
20,944,40,0,35,0,80,12,30,2,25,1,22,2,45,1,0,0
21,945,40,0,45,0,90,12,40,2,30,1,34,2,75,1,0,0
21,945,40,0,45,0,90,12,40,2,30,1,34,2,75,1,0,0
21,945,40,0,45,0,90,12,40,2,30,1,34,2,75,1,0,0
21,945,40,0,45,0,90,12,40,2,30,1,34,2,75,1,0,0
21,945,40,0,45,0,90,12,40,2,30,1,34,2,75,1,0,0
21,945,40,0,45,0,90,12,40,2,30,1,34,2,75,1,0,0
21,945,40,0,45,0,95,12,45,2,35,1,34,2,85,1,80,0
21,945,40,0,45,0,100,15,45,4,35,2,40,3,85,2,80,1
21,945,40,0,45,0,100,16,45,5,35,3,40,3,85,2,80,1
21,945,40,0,45,0,100,17,45,5,35,4,40,3,85,3,90,1
21,945,40,0,45,0,100,17,45,5,35,5,40,3,85,3,90,1
21,945,40,0,45,0,100,17,45,6,35,6,40,3,85,3,90,1
21,945,40,0,45,0,100,17,45,6,35,7,40,3,85,3,90,1
21,945,40,0,45,0,100,16,45,5,35,7,40,3,85,2,50,1
21,945,40,0,45,0,100,16,45,3,35,6,40,3,85,3,50,1
21,945,40,0,45,0,100,16,45,3,35,6,40,3,80,2,50,0
21,945,40,0,45,0,95,16,45,3,35,6,34,3,80,2,50,0
21,945,40,0,45,0,95,16,45,3,35,6,34,3,80,2,0,0
21,945,40,0,45,0,95,16,45,3,35,6,34,3,80,2,0,0
21,945,40,0,45,0,95,16,45,3,35,6,34,3,80,2,0,0
21,945,40,0,45,0,95,16,45,3,35,5,34,3,80,2,0,0
21,945,40,0,45,0,95,16,45,3,35,5,34,3,80,2,0,0
21,945,40,0,45,0,90,16,40,3,30,5,34,3,80,2,0,0
21,945,40,0,45,0,90,16,40,3,30,5,34,3,75,2,0,0
22,946,40,0,45,0,90,16,40,3,30,5,34,3,45,2,0,0
22,946,40,0,45,0,90,16,40,3,30,5,34,3,45,2,0,0
22,946,40,0,45,0,90,16,40,3,30,5,34,3,45,2,0,0
22,946,40,0,45,0,90,16,40,3,30,5,34,3,45,2,0,0
22,946,40,0,45,0,90,16,40,3,30,5,34,3,45,2,0,0
22,946,40,0,45,0,90,16,40,3,30,5,34,3,45,2,0,0
22,946,40,0,45,0,95,16,45,3,35,5,34,3,45,2,80,0
22,946,40,0,45,0,100,16,45,3,35,5,40,4,50,4,80,5
22,946,40,0,45,0,100,17,45,3,35,7,40,4,50,5,80,6
22,946,40,0,45,0,100,18,45,3,35,8,40,4,50,7,90,7
22,946,40,0,45,0,100,19,45,3,35,7,40,4,50,9,90,8
22,946,40,0,45,0,100,18,45,3,35,7,40,4,50,10,90,8
22,946,40,0,45,0,100,19,45,3,35,6,40,4,50,11,90,8
22,946,40,0,45,0,100,19,45,3,35,6,40,4,50,9,50,7
22,946,40,0,45,0,100,17,45,3,35,6,40,4,50,8,50,7
22,946,40,0,45,0,100,17,45,3,35,3,40,4,45,8,50,5
22,946,40,0,45,0,95,17,45,3,35,3,34,4,45,6,50,3
22,946,40,0,45,0,95,16,45,3,35,3,34,4,45,5,0,2
22,946,40,0,45,0,95,16,45,3,35,3,34,4,45,5,0,2
22,946,40,0,45,0,95,16,45,3,35,3,34,4,45,5,0,1
22,946,40,0,45,0,95,16,45,3,35,3,34,4,45,5,0,1
22,946,40,0,45,0,95,16,45,3,35,3,34,4,45,3,0,1
22,946,40,0,45,0,90,16,40,3,30,3,34,4,45,3,0,1
22,946,40,0,45,0,90,16,40,3,30,3,34,4,45,3,0,1
23,947,40,0,45,0,90,16,40,3,30,3,34,4,75,3,0,1
23,947,40,0,45,0,90,16,40,3,30,3,34,4,75,3,0,1
23,947,40,0,45,0,90,16,40,3,30,3,34,4,75,3,0,1
23,947,40,0,45,0,90,16,40,3,30,3,34,4,75,3,0,1
23,947,40,0,45,0,90,16,40,3,30,3,34,4,75,3,0,1
23,947,40,0,45,0,90,16,40,3,30,3,34,4,75,3,0,1
23,947,40,0,45,0,95,16,45,3,35,3,34,4,105,3,80,1
23,947,40,0,45,0,100,19,45,4,35,3,40,3,105,5,80,0
23,947,40,0,45,0,100,21,45,4,35,2,40,3,105,5,80,0
23,947,40,0,45,0,100,21,45,5,35,2,40,3,105,7,90,0
23,947,40,0,45,0,100,22,45,6,35,2,40,3,105,7,90,0
23,947,40,0,45,0,100,22,45,6,35,2,40,3,105,7,90,0
23,947,40,0,45,0,100,21,45,6,35,2,40,3,105,8,90,0
23,947,40,0,45,0,100,20,45,5,35,2,40,2,105,7,50,0
23,947,40,0,45,0,100,20,45,3,35,2,40,2,105,6,50,0
23,947,40,0,45,0,100,19,45,3,35,2,40,2,80,6,50,0
23,947,40,0,45,0,95,19,45,3,35,2,34,2,80,6,50,0
23,947,40,0,45,0,95,19,45,3,35,2,34,2,80,5,0,0
23,947,40,0,45,0,95,19,45,3,35,2,34,2,80,5,0,0
23,947,40,0,45,0,95,18,45,3,35,2,34,2,80,5,0,0
23,947,40,0,45,0,95,18,45,3,35,2,34,2,80,5,0,0
23,947,40,0,45,0,95,18,45,3,35,2,34,2,80,5,0,0
23,947,40,0,45,0,90,18,40,3,30,1,34,2,80,5,0,0
23,947,40,0,45,0,90,18,40,3,30,1,34,2,75,5,0,0
24,948,40,0,45,0,90,18,40,3,30,1,34,2,75,5,0,0
24,948,40,0,45,0,90,18,40,3,30,1,34,2,75,5,0,0
24,948,40,0,45,0,90,18,40,3,30,1,34,2,75,5,0,0
24,948,40,0,45,0,90,18,40,3,30,1,34,2,75,5,0,0
24,948,40,0,45,0,90,18,40,3,30,1,34,2,75,5,0,0
24,948,40,0,45,0,90,18,40,3,30,1,34,2,75,5,0,0
24,948,40,0,45,0,95,18,45,3,35,1,34,2,85,5,80,0
24,948,40,0,45,0,100,22,45,4,35,1,40,3,85,5,80,0
24,948,40,0,45,0,100,24,45,4,35,1,40,3,85,5,80,0
24,948,40,0,45,0,100,25,45,4,35,1,40,3,85,5,90,0
24,948,40,0,45,0,100,26,45,4,35,1,40,3,85,6,90,0
24,948,40,0,45,0,100,26,45,4,35,1,40,3,85,6,90,0
24,948,40,0,45,0,100,25,45,4,35,1,40,3,85,6,90,0
24,948,40,0,45,0,100,24,45,3,35,1,40,3,85,6,50,0
24,948,40,0,45,0,100,24,45,3,35,1,40,3,85,5,50,0
24,948,40,0,45,0,100,22,45,3,35,1,40,3,80,5,50,0
24,948,40,0,45,0,95,22,45,3,35,1,34,3,80,5,50,0
24,948,40,0,45,0,95,21,45,3,35,1,34,3,80,5,0,0
24,948,40,0,45,0,95,21,45,3,35,1,34,3,80,5,0,0
24,948,40,0,45,0,95,21,45,3,35,1,34,3,80,5,0,0
24,948,40,0,45,0,95,21,45,3,35,1,34,3,80,5,0,0
24,948,40,0,45,0,95,21,45,3,35,1,34,3,80,5,0,0
24,948,40,0,45,0,90,21,40,3,30,1,34,3,80,5,0,0
24,948,40,0,45,0,90,21,40,3,30,1,34,3,75,5,0,0
25,949,40,0,45,0,90,21,40,3,30,1,34,3,75,5,0,0
25,949,40,0,45,0,90,21,40,3,30,1,34,3,75,5,0,0
25,949,40,0,45,0,90,21,40,3,30,1,34,3,75,5,0,0
25,949,40,0,45,0,90,21,40,3,30,1,34,3,75,5,0,0
25,949,40,0,45,0,90,21,40,3,30,1,34,3,75,5,0,0
25,949,40,0,45,0,90,21,40,3,30,1,34,3,75,5,0,0
25,949,40,0,45,0,95,21,45,3,35,1,34,3,85,5,80,0
25,949,40,0,45,0,100,22,45,3,35,2,40,3,85,4,80,1
25,949,40,0,45,0,100,24,45,3,35,4,40,3,85,5,80,1
25,949,40,0,45,0,100,28,45,3,35,5,40,3,85,5,90,2
25,949,40,0,45,0,100,28,45,3,35,5,40,3,85,6,90,3
25,949,40,0,45,0,100,28,45,2,35,6,40,3,85,6,90,4
25,949,40,0,45,0,100,29,45,2,35,8,40,3,85,6,90,4
25,949,40,0,45,0,100,28,45,2,35,7,40,3,85,4,50,4
25,949,40,0,45,0,100,27,45,2,35,6,40,3,85,4,50,4
25,949,40,0,45,0,100,25,45,1,35,5,40,2,80,5,50,2
25,949,40,0,45,0,95,23,45,1,35,5,34,2,80,4,50,1
25,949,40,0,45,0,95,22,45,1,35,4,34,2,80,3,0,1
25,949,40,0,45,0,95,22,45,1,35,4,34,2,80,3,0,1
25,949,40,0,45,0,95,22,45,1,35,4,34,2,80,3,0,1
25,949,40,0,45,0,95,22,45,1,35,4,34,2,80,3,0,1
25,949,40,0,45,0,95,22,45,1,35,3,34,2,80,3,0,1
25,949,40,0,45,0,90,22,40,1,30,3,34,2,80,3,0,1
25,949,40,0,45,0,90,22,40,1,30,3,34,2,75,3,0,1
26,950,40,0,35,0,80,22,30,1,25,3,22,2,75,3,0,1
26,950,40,0,35,0,80,22,30,1,25,3,22,2,75,3,0,1
26,950,40,0,35,0,80,22,30,1,25,3,22,2,75,3,0,1
26,950,40,0,35,0,80,22,30,1,25,3,22,2,75,3,0,1
26,950,40,0,35,0,80,22,30,1,25,3,22,2,75,3,0,1
26,950,40,0,35,0,80,22,30,1,25,3,22,2,75,3,0,1
26,950,40,0,35,0,85,22,30,1,25,3,33,2,105,3,0,1
26,950,40,0,35,0,85,20,30,1,25,2,33,0,105,3,0,0
26,950,40,0,35,0,85,20,30,1,25,2,33,0,105,3,0,0
26,950,40,0,35,0,85,20,30,1,25,1,33,0,105,3,0,0
26,950,40,0,35,0,85,20,30,1,25,1,33,0,105,3,0,0
26,950,40,0,35,0,85,20,30,1,25,1,33,0,105,3,0,0
26,950,40,0,35,0,85,20,30,1,25,1,33,0,105,3,0,0
26,950,40,0,35,0,85,20,30,1,25,1,33,0,105,3,0,0
26,950,40,0,35,0,85,20,30,1,25,1,33,0,105,3,0,0
26,950,40,0,35,0,80,20,30,1,25,1,22,0,80,3,0,0
26,950,40,0,35,0,80,20,30,1,25,1,22,0,80,3,0,0
26,950,40,0,35,0,80,20,30,1,25,1,22,0,80,3,0,0
26,950,40,0,35,0,80,20,30,1,25,1,22,0,80,3,0,0
26,950,40,0,35,0,80,20,30,1,25,1,22,0,80,3,0,0
26,950,40,0,35,0,80,20,30,1,25,1,22,0,80,3,0,0
26,950,40,0,35,0,80,20,30,1,25,1,22,0,80,3,0,0
26,950,40,0,35,0,80,20,30,1,25,1,22,0,80,3,0,0
26,950,40,0,35,0,80,20,30,1,25,1,22,0,75,3,0,0
27,951,40,0,35,0,80,20,30,1,25,1,22,0,45,3,0,0
27,951,40,0,35,0,80,20,30,1,25,1,22,0,45,3,0,0
27,951,40,0,35,0,80,20,30,1,25,1,22,0,45,3,0,0
27,951,40,0,35,0,80,20,30,1,25,1,22,0,45,3,0,0
27,951,40,0,35,0,80,20,30,1,25,1,22,0,45,3,0,0
27,951,40,0,35,0,80,20,30,1,25,1,22,0,45,3,0,0
27,951,40,0,35,0,85,20,30,1,25,1,33,0,45,3,0,0
27,951,40,0,35,0,85,19,30,1,25,0,33,0,50,3,0,0
27,951,40,0,35,0,85,18,30,1,25,0,33,0,50,3,0,0
27,951,40,0,35,0,85,18,30,1,25,0,33,0,50,3,0,0
27,951,40,0,35,0,85,18,30,1,25,0,33,0,50,3,0,0
27,951,40,0,35,0,85,18,30,1,25,0,33,0,50,3,0,0
27,951,40,0,35,0,85,18,30,1,25,0,33,0,50,3,0,0
27,951,40,0,35,0,85,18,30,1,25,0,33,0,50,3,0,0
27,951,40,0,35,0,85,18,30,1,25,0,33,0,50,3,0,0
27,951,40,0,35,0,80,18,30,1,25,0,22,0,45,3,0,0
27,951,40,0,35,0,80,18,30,1,25,0,22,0,45,3,0,0
27,951,40,0,35,0,80,17,30,1,25,0,22,0,45,3,0,0
27,951,40,0,35,0,80,17,30,1,25,0,22,0,45,3,0,0
27,951,40,0,35,0,80,17,30,1,25,0,22,0,45,3,0,0
27,951,40,0,35,0,80,16,30,1,25,0,22,0,45,3,0,0
27,951,40,0,35,0,80,16,30,1,25,0,22,0,45,3,0,0
27,951,40,0,35,0,80,16,30,1,25,0,22,0,45,3,0,0
27,951,40,0,35,0,80,16,30,1,25,0,22,0,45,3,0,0
0,952,40,0,45,0,90,16,40,1,30,0,34,0,75,3,0,0
0,952,40,0,45,0,90,16,40,1,30,0,34,0,75,3,0,0
0,952,40,0,45,0,90,16,40,1,30,0,34,0,75,3,0,0
0,952,40,0,45,0,90,16,40,1,30,0,34,0,75,3,0,0
0,952,40,0,45,0,90,16,40,1,30,0,34,0,75,3,0,0
0,952,40,0,45,0,90,16,40,1,30,0,34,0,75,3,0,0
0,952,40,0,45,0,95,16,45,1,35,0,34,0,85,3,80,0
0,952,40,0,45,0,100,18,45,3,35,0,40,1,85,4,80,2
0,952,40,0,45,0,100,19,45,4,35,0,40,1,85,4,80,2
0,952,40,0,45,0,100,19,45,4,35,0,40,1,85,6,90,2
0,952,40,0,45,0,100,20,45,4,35,0,40,1,85,6,90,2
0,952,40,0,45,0,100,20,45,5,35,0,40,1,85,6,90,2
0,952,40,0,45,0,100,21,45,5,35,0,40,1,85,5,90,2
0,952,40,0,45,0,100,21,45,5,35,0,40,1,85,3,50,2
0,952,40,0,45,0,100,19,45,3,35,0,40,1,85,3,50,2
0,952,40,0,45,0,100,18,45,3,35,0,40,1,80,3,50,2
0,952,40,0,45,0,95,18,45,3,35,0,34,1,80,3,50,2
0,952,40,0,45,0,95,18,45,3,35,0,34,1,80,3,0,2
0,952,40,0,45,0,95,18,45,3,35,0,34,1,80,3,0,2
0,952,40,0,45,0,95,18,45,3,35,0,34,1,80,3,0,1
0,952,40,0,45,0,95,18,45,3,35,0,34,1,80,3,0,1
0,952,40,0,45,0,95,18,45,3,35,0,34,1,80,3,0,1
0,952,40,0,45,0,90,18,40,3,30,0,34,1,80,3,0,1
0,952,40,0,45,0,90,18,40,3,30,0,34,1,75,3,0,1
1,953,40,0,45,0,90,18,40,3,30,0,34,1,45,3,0,1
1,953,40,0,45,0,90,18,40,3,30,0,34,1,45,3,0,1
1,953,40,0,45,0,90,18,40,3,30,0,34,1,45,3,0,1
1,953,40,0,45,0,90,18,40,3,30,0,34,1,45,3,0,1
1,953,40,0,45,0,90,18,40,3,30,0,34,1,45,3,0,1
1,953,40,0,45,0,90,18,40,3,30,0,34,1,45,3,0,1
1,953,40,0,45,0,95,18,45,3,35,0,34,1,45,3,80,1
1,953,40,0,45,0,100,19,45,3,35,2,40,2,50,6,80,2
1,953,40,0,45,0,100,20,45,3,35,4,40,2,50,7,80,1
1,953,40,0,45,0,100,21,45,2,35,5,40,2,50,7,90,2
1,953,40,0,45,0,100,22,45,2,35,5,40,2,50,8,90,2
1,953,40,0,45,0,100,22,45,2,35,6,40,2,50,8,90,2
1,953,40,0,45,0,100,21,45,2,35,7,40,2,50,8,90,2
1,953,40,0,45,0,100,21,45,2,35,6,40,2,50,6,50,2
1,953,40,0,45,0,100,20,45,2,35,5,40,2,50,6,50,2
1,953,40,0,45,0,100,20,45,2,35,5,40,2,45,6,50,2
1,953,40,0,45,0,95,20,45,2,35,4,34,2,45,6,50,2
1,953,40,0,45,0,95,20,45,2,35,4,34,1,45,5,0,2
1,953,40,0,45,0,95,20,45,2,35,4,34,1,45,5,0,2
1,953,40,0,45,0,95,19,45,2,35,4,34,1,45,5,0,1
1,953,40,0,45,0,95,19,45,2,35,4,34,1,45,5,0,0
1,953,40,0,45,0,95,19,45,2,35,2,34,1,45,5,0,0
1,953,40,0,45,0,90,17,40,2,30,2,34,1,45,4,0,0
1,953,40,0,45,0,90,17,40,2,30,2,34,1,45,4,0,0
2,954,40,0,45,0,90,17,40,2,30,2,34,1,75,4,0,0
2,954,40,0,45,0,90,17,40,2,30,2,34,1,75,4,0,0
2,954,40,0,45,0,90,17,40,2,30,2,34,1,75,4,0,0
2,954,40,0,45,0,90,17,40,2,30,2,34,1,75,4,0,0
2,954,40,0,45,0,90,17,40,2,30,2,34,1,75,4,0,0
2,954,40,0,45,0,90,17,40,2,30,2,34,1,75,4,0,0
2,954,40,0,45,0,95,17,45,2,35,2,34,1,105,4,80,0
2,954,40,0,45,0,100,19,45,3,35,1,40,1,105,6,80,1
2,954,40,0,45,0,100,21,45,4,35,1,40,1,105,7,80,1
2,954,40,0,45,0,100,22,45,4,35,1,40,1,105,9,90,1
2,954,40,0,45,0,100,24,45,5,35,1,40,1,105,9,90,1
2,954,40,0,45,0,100,24,45,5,35,1,40,1,105,9,90,1
2,954,40,0,45,0,100,24,45,5,35,1,40,1,105,8,90,0
2,954,40,0,45,0,100,23,45,5,35,1,40,1,105,7,50,0
2,954,40,0,45,0,100,21,45,5,35,1,40,1,105,7,50,0
2,954,40,0,45,0,100,20,45,5,35,1,40,1,80,7,50,0
2,954,40,0,45,0,95,20,45,5,35,1,34,1,80,7,50,0
2,954,40,0,45,0,95,20,45,5,35,1,34,1,80,7,0,0
2,954,40,0,45,0,95,20,45,5,35,1,34,1,80,7,0,0
2,954,40,0,45,0,95,20,45,5,35,1,34,1,80,7,0,0
2,954,40,0,45,0,95,19,45,5,35,1,34,1,80,7,0,0
2,954,40,0,45,0,95,19,45,5,35,1,34,1,80,7,0,0
2,954,40,0,45,0,90,18,40,5,30,1,34,1,80,6,0,0
2,954,40,0,45,0,90,18,40,5,30,1,34,1,75,6,0,0
3,955,40,0,45,0,90,18,40,5,30,1,34,1,75,6,0,0
3,955,40,0,45,0,90,18,40,5,30,1,34,1,75,6,0,0
3,955,40,0,45,0,90,18,40,5,30,1,34,1,75,6,0,0
3,955,40,0,45,0,90,18,40,5,30,1,34,1,75,6,0,0
3,955,40,0,45,0,90,18,40,5,30,1,34,1,75,6,0,0
3,955,40,0,45,0,90,18,40,5,30,1,34,1,75,6,0,0
3,955,40,0,45,0,95,18,45,5,35,1,34,1,85,6,80,0
3,955,40,0,45,0,100,20,45,5,35,1,40,2,85,7,80,0
3,955,40,0,45,0,100,20,45,5,35,1,40,2,85,7,80,0
3,955,40,0,45,0,100,23,45,5,35,1,40,2,85,7,90,0
3,955,40,0,45,0,100,23,45,5,35,1,40,2,85,7,90,0
3,955,40,0,45,0,100,22,45,5,35,1,40,2,85,7,90,0
3,955,40,0,45,0,100,22,45,5,35,1,40,2,85,7,90,0
3,955,40,0,45,0,100,22,45,5,35,1,40,2,85,7,50,0
3,955,40,0,45,0,100,21,45,5,35,1,40,2,85,7,50,0
3,955,40,0,45,0,100,20,45,5,35,1,40,2,80,7,50,0
3,955,40,0,45,0,95,20,45,5,35,1,34,2,80,7,50,0
3,955,40,0,45,0,95,20,45,5,35,1,34,2,80,7,0,0
3,955,40,0,45,0,95,20,45,5,35,1,34,2,80,7,0,0
3,955,40,0,45,0,95,20,45,5,35,1,34,2,80,7,0,0
3,955,40,0,45,0,95,20,45,5,35,1,34,2,80,7,0,0
3,955,40,0,45,0,95,20,45,5,35,1,34,2,80,7,0,0
3,955,40,0,45,0,90,20,40,5,30,1,34,2,80,7,0,0
3,955,40,0,45,0,90,20,40,5,30,1,34,2,75,7,0,0
4,956,40,0,45,0,90,20,40,5,30,1,34,2,75,7,0,0
4,956,40,0,45,0,90,20,40,5,30,1,34,2,75,7,0,0
4,956,40,0,45,0,90,20,40,5,30,1,34,2,75,7,0,0
4,956,40,0,45,0,90,20,40,5,30,1,34,2,75,7,0,0
4,956,40,0,45,0,90,20,40,5,30,1,34,2,75,7,0,0
4,956,40,0,45,0,90,20,40,5,30,1,34,2,75,7,0,0
4,956,40,0,45,0,95,20,45,5,35,1,34,2,85,7,80,0
4,956,40,0,45,0,100,23,45,4,35,2,40,3,85,6,80,1
4,956,40,0,45,0,100,25,45,4,35,4,40,3,85,6,80,1
4,956,40,0,45,0,100,24,45,4,35,5,40,3,85,6,90,1
4,956,40,0,45,0,100,27,45,4,35,6,40,3,85,6,90,1
4,956,40,0,45,0,100,27,45,4,35,8,40,3,85,5,90,1
4,956,40,0,45,0,100,27,45,4,35,10,40,3,85,6,90,1
4,956,40,0,45,0,100,25,45,4,35,10,40,3,85,6,50,1
4,956,40,0,45,0,100,22,45,4,35,7,40,3,85,6,50,1
4,956,40,0,45,0,100,21,45,4,35,7,40,3,80,6,50,1
4,956,40,0,45,0,95,21,45,4,35,7,34,3,80,6,50,1
4,956,40,0,45,0,95,20,45,4,35,7,34,3,80,6,0,1
4,956,40,0,45,0,95,20,45,4,35,5,34,3,80,6,0,1
4,956,40,0,45,0,95,20,45,4,35,5,34,3,80,6,0,1
4,956,40,0,45,0,95,20,45,4,35,5,34,3,80,6,0,1
4,956,40,0,45,0,95,20,45,4,35,5,34,3,80,6,0,1
4,956,40,0,45,0,90,20,40,4,30,5,34,3,80,6,0,1
4,956,40,0,45,0,90,20,40,4,30,5,34,3,75,6,0,1
5,957,40,0,35,0,80,20,30,4,25,5,22,3,75,6,0,1
5,957,40,0,35,0,80,20,30,4,25,5,22,3,75,6,0,1
5,957,40,0,35,0,80,20,30,4,25,5,22,3,75,6,0,1
5,957,40,0,35,0,80,20,30,4,25,5,22,3,75,6,0,1
5,957,40,0,35,0,80,20,30,4,25,5,22,3,75,6,0,1
5,957,40,0,35,0,80,20,30,4,25,5,22,3,75,6,0,1
5,957,40,0,35,0,85,20,30,4,25,5,33,3,105,6,0,1
5,957,40,0,35,0,85,16,30,4,25,4,33,3,105,3,0,0
5,957,40,0,35,0,85,16,30,4,25,4,33,3,105,3,0,0
5,957,40,0,35,0,85,16,30,4,25,4,33,3,105,2,0,0
5,957,40,0,35,0,85,16,30,4,25,4,33,3,105,2,0,0
5,957,40,0,35,0,85,16,30,4,25,4,33,3,105,2,0,0
5,957,40,0,35,0,85,16,30,4,25,4,33,3,105,1,0,0
5,957,40,0,35,0,85,16,30,4,25,4,33,3,105,1,0,0
5,957,40,0,35,0,85,16,30,4,25,4,33,3,105,1,0,0
5,957,40,0,35,0,80,16,30,4,25,4,22,3,80,1,0,0
5,957,40,0,35,0,80,16,30,4,25,4,22,3,80,1,0,0
5,957,40,0,35,0,80,16,30,4,25,4,22,3,80,1,0,0
5,957,40,0,35,0,80,16,30,4,25,4,22,3,80,1,0,0
5,957,40,0,35,0,80,16,30,4,25,4,22,3,80,1,0,0
5,957,40,0,35,0,80,16,30,4,25,4,22,2,80,1,0,0
5,957,40,0,35,0,80,16,30,4,25,4,22,2,80,1,0,0
5,957,40,0,35,0,80,16,30,4,25,3,22,2,80,1,0,0
5,957,40,0,35,0,80,16,30,4,25,3,22,2,75,1,0,0
6,958,40,0,35,0,80,16,30,4,25,3,22,2,45,1,0,0
6,958,40,0,35,0,80,16,30,4,25,3,22,2,45,1,0,0
6,958,40,0,35,0,80,16,30,4,25,3,22,2,45,1,0,0
6,958,40,0,35,0,80,16,30,4,25,3,22,2,45,1,0,0
6,958,40,0,35,0,80,16,30,4,25,3,22,2,45,1,0,0
6,958,40,0,35,0,80,16,30,4,25,3,22,2,45,1,0,0
6,958,40,0,35,0,85,16,30,4,25,3,33,2,45,1,0,0
6,958,40,0,35,0,85,16,30,4,25,3,33,2,50,1,0,0
6,958,40,0,35,0,85,16,30,4,25,3,33,1,50,1,0,0
6,958,40,0,35,0,85,16,30,4,25,3,33,1,50,1,0,0
6,958,40,0,35,0,85,16,30,4,25,3,33,1,50,1,0,0
6,958,40,0,35,0,85,16,30,4,25,3,33,1,50,1,0,0
6,958,40,0,35,0,85,16,30,4,25,3,33,1,50,0,0,0
6,958,40,0,35,0,85,16,30,4,25,3,33,1,50,0,0,0
6,958,40,0,35,0,85,16,30,4,25,3,33,1,50,0,0,0
6,958,40,0,35,0,80,16,30,4,25,3,22,1,45,0,0,0
6,958,40,0,35,0,80,16,30,4,25,3,22,1,45,0,0,0
6,958,40,0,35,0,80,16,30,4,25,3,22,1,45,0,0,0
6,958,40,0,35,0,80,16,30,4,25,3,22,1,45,0,0,0
6,958,40,0,35,0,80,16,30,4,25,3,22,1,45,0,0,0
6,958,40,0,35,0,80,16,30,4,25,3,22,1,45,0,0,0
6,958,40,0,35,0,80,15,30,4,25,3,22,1,45,0,0,0
6,958,40,0,35,0,80,14,30,4,25,3,22,1,45,0,0,0
6,958,40,0,35,0,80,14,30,4,25,3,22,1,45,0,0,0
7,959,40,0,45,0,90,14,40,4,30,3,34,1,75,0,0,0
7,959,40,0,45,0,90,14,40,4,30,3,34,1,75,0,0,0
7,959,40,0,45,0,90,14,40,4,30,3,34,1,75,0,0,0
7,959,40,0,45,0,90,14,40,4,30,3,34,1,75,0,0,0
7,959,40,0,45,0,90,14,40,4,30,3,34,1,75,0,0,0
7,959,40,0,45,0,90,14,40,4,30,3,34,1,75,0,0,0
7,959,40,0,45,0,95,14,45,4,35,3,34,1,85,0,80,0
7,959,40,0,45,0,100,16,45,5,35,4,40,1,85,1,80,1
